# x (au) y (au) V (au) npoints = 32 32 q1_range = -100.0 100.0 q2_range = -250.0 250.0 
-80.64516129032259 -104.83870967741936 0.16541271568412044 
-80.64516129032259 -88.70967741935485 0.1631822395476352 
-80.64516129032259 -72.58064516129033 0.16107145997541455 
-80.64516129032259 -56.451612903225794 0.15908189604005363 
-80.64516129032259 -40.32258064516128 0.15720196475422638 
-80.64516129032259 -24.19354838709677 0.15543665033616194 
-80.64516129032259 -8.064516129032256 0.15378078274765833 
-80.64516129032259 8.064516129032256 0.15223218609851924 
-80.64516129032259 24.19354838709677 0.1508005494404257 
-80.64516129032259 40.32258064516128 0.14948445540167216 
-80.64516129032259 56.451612903225794 0.14825866357403739 
-80.64516129032259 72.5806451612903 0.14714309230846329 
-80.64516129032259 88.70967741935482 0.14615906597759576 
-80.64516129032259 104.83870967741933 0.14529879640072135 
-80.64516129032259 120.96774193548384 0.1445482171441949 
-80.64516129032259 137.0967741935484 0.14391248885847727 
-80.64516129032259 153.22580645161293 0.14338011145551655 
-80.64516129032259 169.35483870967744 0.14297145619841467 
-80.64516129032259 185.48387096774195 0.14267846410109597 
-80.64516129032259 201.61290322580646 0.14248346919759206 
-80.64516129032259 217.74193548387098 0.1423977614199395 
-80.64516129032259 233.8709677419355 0.14240084582009066 
-80.64516129032259 250.0 0.1424841681955014 
-74.19354838709677 -250.0 0.18427583931275113 
-74.19354838709677 -233.8709677419355 0.1812100276878243 
-74.19354838709677 -217.74193548387098 0.178237505762723 
-74.19354838709677 -201.61290322580646 0.17535997944302845 
-74.19354838709677 -185.48387096774195 0.1725791546343374 
-74.19354838709677 -169.35483870967744 0.16989673724223947 
-74.19354838709677 -153.2258064516129 0.16731443317232786 
-74.19354838709677 -137.09677419354838 0.1648360507297785 
-74.19354838709677 -120.96774193548387 0.1624638372965681 
-74.19354838709677 -104.83870967741936 0.16018839064279466 
-74.19354838709677 -88.70967741935485 0.15801642719623116 
-74.19354838709677 -72.58064516129033 0.15595922550501934 
-74.19354838709677 -56.451612903225794 0.1540183231074719 
-74.19354838709677 -40.32258064516128 0.15218684762921583 
-74.19354838709677 -24.19354838709677 0.15046748762773612 
-74.19354838709677 -8.064516129032256 0.1488575978725659 
-74.19354838709677 8.064516129032256 0.14735631251049308 
-74.19354838709677 24.19354838709677 0.14596984281999723 
-74.19354838709677 40.32258064516128 0.14469783561681263 
-74.19354838709677 56.451612903225794 0.1435256104893359 
-74.19354838709677 72.5806451612903 0.14246533727727195 
-74.19354838709677 88.70967741935482 0.14152976352222663 
-74.19354838709677 104.83870967741933 0.14071442703026119 
-74.19354838709677 120.96774193548384 0.1400118574764142 
-74.19354838709677 137.0967741935484 0.13942656551201052 
-74.19354838709677 153.22580645161293 0.13895224869202524 
-74.19354838709677 169.35483870967744 0.13860226335619896 
-74.19354838709677 185.48387096774195 0.13837228368254917 
-74.19354838709677 201.61290322580646 0.138252035153665 
-74.19354838709677 217.74193548387098 0.1382492063194134 
-74.19354838709677 233.8709677419355 0.13835156868030818 
-74.19354838709677 250.0 0.13855440337577143 
-67.74193548387098 -250.0 0.17874978159306149 
-67.74193548387098 -233.8709677419355 0.1757481729694582 
-67.74193548387098 -217.74193548387098 0.17284332054083615 
-67.74193548387098 -201.61290322580646 0.17003653638835195 
-67.74193548387098 -185.48387096774195 0.16732913259317073 
-67.74193548387098 -169.35483870967744 0.16472242123645411 
-67.74193548387098 -153.2258064516129 0.16221771439936503 
-67.74193548387098 -137.09677419354838 0.15981747680781722 
-67.74193548387098 -120.96774193548387 0.15752334054888245 
-67.74193548387098 -104.83870967741936 0.1553304842094276 
-67.74193548387098 -88.70967741935485 0.1532428986571896 
-67.74193548387098 -72.58064516129033 0.1512672202855524 
-67.74193548387098 -56.451612903225794 0.1494049177097244 
-67.74193548387098 -40.32258064516128 0.14765255788248202 
-67.74193548387098 -24.19354838709677 0.14601135913772878 
-67.74193548387098 -8.064516129032256 0.14448048159576787 
-67.74193548387098 8.064516129032256 0.14306005792728932 
-67.74193548387098 24.19354838709677 0.14175383873554187 
-67.74193548387098 40.32258064516128 0.14056215227235166 
-67.74193548387098 56.451612903225794 0.13947776408594487 
-67.74193548387098 72.5806451612903 0.1385072033464309 
-67.74193548387098 88.70967741935482 0.13765724729292628 
-67.74193548387098 104.83870967741933 0.13692591766200363 
-67.74193548387098 120.96774193548384 0.13631024120534121 
-67.74193548387098 137.0967741935484 0.13581396217958938 
-67.74193548387098 153.22580645161293 0.135434754383418 
-67.74193548387098 169.35483870967744 0.13518099789395202 
-67.74193548387098 185.48387096774195 0.13505084660589423 
-67.74193548387098 201.61290322580646 0.13503926245349135 
-67.74193548387098 217.74193548387098 0.13515155663342504 
-67.74193548387098 233.8709677419355 0.1353814199668741 
-67.74193548387098 250.0 0.13572677272089106 
-61.29032258064517 -250.0 0.17342159312322133 
-61.29032258064517 -233.8709677419355 0.17050542051149883 
-61.29032258064517 -217.74193548387098 0.1676891852475068 
-61.29032258064517 -201.61290322580646 0.16497392649167553 
-61.29032258064517 -185.48387096774195 0.1623606834044391 
-61.29032258064517 -169.35483870967744 0.15985049514623031 
-61.29032258064517 -153.2258064516129 0.15744440087748232 
-61.29032258064517 -137.09677419354838 0.15514394787614294 
-61.29032258064517 -120.96774193548387 0.15295033557396398 
-61.29032258064517 -104.83870967741936 0.15086186327258924 
-61.29032258064517 -88.70967741935485 0.1488806938466679 
-61.29032258064517 -72.58064516129033 0.14701027154842652 
-61.29032258064517 -56.451612903225794 0.1452519283883312 
-61.29032258064517 -40.32258064516128 0.14360458012779714 
-61.29032258064517 -24.19354838709677 0.14206864591509247 
-61.29032258064517 -8.064516129032256 0.14064448471985766 
-61.29032258064517 8.064516129032256 0.13933295246299424 
-61.29032258064517 24.19354838709677 0.13813619087961226 
-61.29032258064517 40.32258064516128 0.1370548932895256 
-61.29032258064517 56.451612903225794 0.13608665145210325 
-61.29032258064517 72.5806451612903 0.13523416284893874 
-61.29032258064517 88.70967741935482 0.13450039529960836 
-61.29032258064517 104.83870967741933 0.1338851262860914 
-61.29032258064517 120.96774193548384 0.1333881560386107 
-61.29032258064517 137.0967741935484 0.13301240603045505 
-61.29032258064517 153.22580645161293 0.13275845194603736 
-61.29032258064517 169.35483870967744 0.13263142241836937 
-61.29032258064517 185.48387096774195 0.1326309176510163 
-61.29032258064517 201.61290322580646 0.13275532127716774 
-61.29032258064517 217.74193548387098 0.1330085909440905 
-61.29032258064517 233.8709677419355 0.1333883675996778 
-61.29032258064517 250.0 0.13389421428925988 
-54.83870967741936 -250.0 0.16834349260548995 
-54.83870967741936 -233.8709677419355 0.165531034138471 
-54.83870967741936 -217.74193548387098 0.16282139034394777 
-54.83870967741936 -201.61290322580646 0.16021542430576385 
-54.83870967741936 -185.48387096774195 0.15771399910776376 
-54.83870967741936 -169.35483870967744 0.15531797783379214 
-54.83870967741936 -153.2258064516129 0.15302822356769322 
-54.83870967741936 -137.09677419354838 0.1508457183639565 
-54.83870967741936 -120.96774193548387 0.14877137723069594 
-54.83870967741936 -104.83870967741936 0.14680539472084864 
-54.83870967741936 -88.70967741935485 0.14494885268082272 
-54.83870967741936 -72.58064516129033 0.14320320652505336 
-54.83870967741936 -56.451612903225794 0.14156960368481147 
-54.83870967741936 -40.32258064516128 0.14004839897893265 
-54.83870967741936 -24.19354838709677 0.1386397290087791 
-54.83870967741936 -8.064516129032256 0.13734465804742793 
-54.83870967741936 8.064516129032256 0.13616452623169334 
-54.83870967741936 24.19354838709677 0.13510055294476045 
-54.83870967741936 40.32258064516128 0.13415354658957032 
-54.83870967741936 56.451612903225794 0.13332379967604915 
-54.83870967741936 72.5806451612903 0.13261168811779267 
-54.83870967741936 88.70967741935482 0.1320180855521852 
-54.83870967741936 104.83870967741933 0.13154391089266676 
-54.83870967741936 120.96774193548384 0.1311903896838565 
-54.83870967741936 137.0967741935484 0.13095962423384783 
-54.83870967741936 153.22580645161293 0.13085416479622525 
-54.83870967741936 169.35483870967744 0.13087729953614566 
-54.83870967741936 185.48387096774195 0.13102926159779996 
-54.83870967741936 201.61290322580646 0.13131038180479 
-54.83870967741936 217.74193548387098 0.1317240878335253 
-54.83870967741936 233.8709677419355 0.13227037949860757 
-54.83870967741936 250.0 0.13294966613927625 
-48.38709677419355 -250.0 0.16357327435384922 
-48.38709677419355 -233.8709677419355 0.16087887567266754 
-48.38709677419355 -217.74193548387098 0.15829011508307073 
-48.38709677419355 -201.61290322580646 0.15580772766978307 
-48.38709677419355 -185.48387096774195 0.15343244851752902 
-48.38709677419355 -169.35483870967744 0.1511650127110332 
-48.38709677419355 -153.2258064516129 0.14900615533501982 
-48.38709677419355 -137.09677419354838 0.14695652956499797 
-48.38709677419355 -120.96774193548387 0.14501685752861385 
-48.38709677419355 -104.83870967741936 0.1431882918171557 
-48.38709677419355 -88.70967741935485 0.14147134491040292 
-48.38709677419355 -72.58064516129033 0.13986637299841642 
-48.38709677419355 -56.451612903225794 0.13837431515760543 
-48.38709677419355 -40.32258064516128 0.13699624475584526 
-48.38709677419355 -24.19354838709677 0.13573229564755016 
-48.38709677419355 -8.064516129032256 0.13458392489492962 
-48.38709677419355 8.064516129032256 0.13355270592697405 
-48.38709677419355 24.19354838709677 0.1326395846429358 
-48.38709677419355 40.32258064516128 0.13184548139580582 
-48.38709677419355 56.451612903225794 0.13117150498857566 
-48.38709677419355 72.5806451612903 0.13061661718950268 
-48.38709677419355 88.70967741935482 0.1301814185640395 
-48.38709677419355 104.83870967741933 0.1298672451142817 
-48.38709677419355 120.96774193548384 0.129675409446483 
-48.38709677419355 137.0967741935484 0.12960799981284765 
-48.38709677419355 153.22580645161293 0.12966809010646668 
-48.38709677419355 169.35483870967744 0.12985790858148785 
-48.38709677419355 185.48387096774195 0.13017821587561473 
-48.38709677419355 201.61290322580646 0.13063021651573098 
-48.38709677419355 217.74193548387098 0.13121656203341311 
-48.38709677419355 233.8709677419355 0.1319385222342384 
-48.38709677419355 250.0 0.1327969286426719 
-41.935483870967744 -250.0 0.15915417014685346 
-41.935483870967744 -233.8709677419355 0.15659080076437135 
-41.935483870967744 -217.74193548387098 0.15413538729835913 
-41.935483870967744 -201.61290322580646 0.15178860072297487 
-41.935483870967744 -185.48387096774195 0.14955111201237692 
-41.935483870967744 -169.35483870967744 0.14742359214072356 
-41.935483870967744 -153.2258064516129 0.14540671208217293 
-41.935483870967744 -137.09677419354838 0.1435010263461396 
-41.935483870967744 -120.96774193548387 0.14170715723688235 
-41.935483870967744 -104.83870967741936 0.14002642615639418 
-41.935483870967744 -88.70967741935485 0.13845927417699172 
-41.935483870967744 -72.58064516129033 0.13700570916753183 
-41.935483870967744 -56.451612903225794 0.13566645050402892 
-41.935483870967744 -40.32258064516128 0.13444273677431912 
-41.935483870967744 -24.19354838709677 0.13333495739081108 
-41.935483870967744 -8.064516129032256 0.1323446529370944 
-41.935483870967744 8.064516129032256 0.13147349315836046 
-41.935483870967744 24.19354838709677 0.1307224278041968 
-41.935483870967744 40.32258064516128 0.1300922611642906 
-41.935483870967744 56.451612903225794 0.12958393759463233 
-41.935483870967744 72.5806451612903 0.12919610391731715 
-41.935483870967744 88.70967741935482 0.12892957223643664 
-41.935483870967744 104.83870967741933 0.12878584685182667 
-41.935483870967744 120.96774193548384 0.1287659555204974 
-41.935483870967744 137.0967741935484 0.1288716408596604 
-41.935483870967744 153.22580645161293 0.12910627948901818 
-41.935483870967744 169.35483870967744 0.12947201775096248 
-41.935483870967744 185.48387096774195 0.12996947137595322 
-41.935483870967744 201.61290322580646 0.13059988808156553 
-41.935483870967744 217.74193548387098 0.1313661012814909 
-41.935483870967744 233.8709677419355 0.13226973980143825 
-41.935483870967744 250.0 0.13331155536229355 
-35.483870967741936 -250.0 0.15512738256104736 
-35.483870967741936 -233.8709677419355 0.15270697367148695 
-35.483870967741936 -217.74193548387098 0.15039578700218229 
-35.483870967741936 -201.61290322580646 0.1481945178267306 
-35.483870967741936 -185.48387096774195 0.14610386141872844 
-35.483870967741936 -169.35483870967744 0.14412451305177304 
-35.483870967741936 -153.2258064516129 0.14225716799946103 
-35.483870967741936 -137.09677419354838 0.1405025207344558 
-35.483870967741936 -120.96774193548387 0.13886119636170144 
-35.483870967741936 -104.83870967741936 0.13733402577576556 
-35.483870967741936 -88.70967741935485 0.13592189147344905 
-35.483870967741936 -72.58064516129033 0.13462508933115921 
-35.483870967741936 -56.451612903225794 0.133444118698098 
-35.483870967741936 -40.32258064516128 0.13237999370993603 
-35.483870967741936 -24.19354838709677 0.13143362599541353 
-35.483870967741936 -8.064516129032256 0.1306063087554515 
-35.483870967741936 8.064516129032256 0.12989980174317223 
-35.483870967741936 24.19354838709677 0.12931492092698504 
-35.483870967741936 40.32258064516128 0.12885183823054283 
-35.483870967741936 56.451612903225794 0.12851134167194955 
-35.483870967741936 72.5806451612903 0.1282931592717954 
-35.483870967741936 88.70967741935482 0.12819727344509013 
-35.483870967741936 104.83870967741933 0.12822566029276763 
-35.483870967741936 120.96774193548384 0.12837977971493572 
-35.483870967741936 137.0967741935484 0.1286592998507448 
-35.483870967741936 153.22580645161293 0.1290691412807456 
-35.483870967741936 169.35483870967744 0.12961265300576003 
-35.483870967741936 185.48387096774195 0.13028889259973803 
-35.483870967741936 201.61290322580646 0.13109853716661954 
-35.483870967741936 217.74193548387098 0.13204706333890132 
-35.483870967741936 233.8709677419355 0.1331356772311255 
-35.483870967741936 250.0 0.13436440623778906 
-29.032258064516128 -250.0 0.15156882316306264 
-29.032258064516128 -233.8709677419355 0.14929617543436363 
-29.032258064516128 -217.74193548387098 0.14713409088980567 
-29.032258064516128 -201.61290322580646 0.14508324812801598 
-29.032258064516128 -185.48387096774195 0.1431443257476217 
-29.032258064516128 -169.35483870967744 0.14131800234725042 
-29.032258064516128 -153.2258064516129 0.13960495652552926 
-29.032258064516128 -137.09677419354838 0.13800600821491685 
-29.032258064516128 -120.96774193548387 0.13652175879218456 
-29.032258064516128 -104.83870967741936 0.13515235349101778 
-29.032258064516128 -88.70967741935485 0.133899115857172 
-29.032258064516128 -72.58064516129033 0.13276273448452922 
-29.032258064516128 -56.451612903225794 0.13174352742888265 
-29.032258064516128 -40.32258064516128 0.13084211096382525 
-29.032258064516128 -24.19354838709677 0.13005968069272433 
-29.032258064516128 -8.064516129032256 0.12939735363863417 
-29.032258064516128 8.064516129032256 0.12885680402894412 
-29.032258064516128 24.19354838709677 0.1284389571263758 
-29.032258064516128 40.32258064516128 0.12814367214979355 
-29.032258064516128 56.451612903225794 0.1279709984858635 
-29.032258064516128 72.5806451612903 0.12792154508164816 
-29.032258064516128 88.70967741935482 0.12799533494214713 
-29.032258064516128 104.83870967741933 0.12819427626368635 
-29.032258064516128 120.96774193548384 0.12851978781810355 
-29.032258064516128 137.0967741935484 0.12897095631933897 
-29.032258064516128 153.22580645161293 0.12955277050415964 
-29.032258064516128 169.35483870967744 0.13026940026158765 
-29.032258064516128 185.48387096774195 0.13111922935290563 
-29.032258064516128 201.61290322580646 0.13210234403926202 
-29.032258064516128 217.74193548387098 0.1332254096928735 
-29.032258064516128 233.8709677419355 0.13448933074295946 
-29.032258064516128 250.0 0.1358936964375126 
-22.580645161290334 -250.0 0.1485401414592992 
-22.580645161290334 -233.8709677419355 0.1464158625377634 
-22.580645161290334 -217.74193548387098 0.14440391832346464 
-22.580645161290334 -201.61290322580646 0.14250487041995144 
-22.580645161290334 -185.48387096774195 0.14071928043077217 
-22.580645161290334 -169.35483870967744 0.13904770995947563 
-22.580645161290334 -153.2258064516129 0.13749072060961012 
-22.580645161290334 -137.09677419354838 0.13604911517858884 
-22.580645161290334 -120.96774193548387 0.13472337398033074 
-22.580645161290334 -104.83870967741936 0.1335130535874734 
-22.580645161290334 -88.70967741935485 0.13241967634632815 
-22.580645161290334 -72.58064516129033 0.13144407384094062 
-22.580645161290334 -56.451612903225794 0.13058644370528688 
-22.580645161290334 -40.32258064516128 0.12984703615493817 
-22.580645161290334 -24.19354838709677 0.1292268022622109 
-22.580645161290334 -8.064516129032256 0.12872698465229526 
-22.580645161290334 8.064516129032256 0.1283489697157479 
-22.580645161290334 24.19354838709677 0.12809401587988797 
-22.580645161290334 40.32258064516128 0.1279623084978182 
-22.580645161290334 56.451612903225794 0.12795280473001275 
-22.580645161290334 72.5806451612903 0.12806610636271454 
-22.580645161290334 88.70967741935482 0.12830337157418967 
-22.580645161290334 104.83870967741933 0.12866574569290745 
-22.580645161290334 120.96774193548384 0.12915413205138018 
-22.580645161290334 137.0967741935484 0.1297696287766746 
-22.580645161290334 153.22580645161293 0.13051510563118848 
-22.580645161290334 169.35483870967744 0.13139446291397355 
-22.580645161290334 185.48387096774195 0.13240725550287957 
-22.580645161290334 201.61290322580646 0.13355349741603198 
-22.580645161290334 217.74193548387098 0.13483831803707036 
-22.580645161290334 233.8709677419355 0.13626310746926867 
-22.580645161290334 250.0 0.1378278378411959 
-16.129032258064527 -250.0 0.14606486069615104 
-16.129032258064527 -233.8709677419355 0.14409228053078915 
-16.129032258064527 -217.74193548387098 0.14223271352503597 
-16.129032258064527 -201.61290322580646 0.14048661717656838 
-16.129032258064527 -185.48387096774195 0.13885444898306315 
-16.129032258064527 -169.35483870967744 0.13733666644219755 
-16.129032258064527 -153.2258064516129 0.13593372705164822 
-16.129032258064527 -137.09677419354838 0.13464644212391158 
-16.129032258064527 -120.96774193548387 0.13347515583967334 
-16.129032258064527 -104.83870967741936 0.13241884027111575 
-16.129032258064527 -88.70967741935485 0.13147934046595772 
-16.129032258064527 -72.58064516129033 0.13065748792977025 
-16.129032258064527 -56.451612903225794 0.1299534093059818 
-16.129032258064527 -40.32258064516128 0.12936717342059748 
-16.129032258064527 -24.19354838709677 0.12889923375357645 
-16.129032258064527 -8.064516129032256 0.12855102675195293 
-16.129032258064527 8.064516129032256 0.12832376118533392 
-16.129032258064527 24.19354838709677 0.12821832177241374 
-16.129032258064527 40.32258064516128 0.12823491487821023 
-16.129032258064527 56.451612903225794 0.1283731028033828 
-16.129032258064527 72.5806451612903 0.1286340512183444 
-16.129032258064527 88.70967741935482 0.12901745526976474 
-16.129032258064527 104.83870967741933 0.12952443900062957 
-16.129032258064527 120.96774193548384 0.13015754848403924 
-16.129032258064527 137.0967741935484 0.13091839669917482 
-16.129032258064527 153.22580645161293 0.13180957498696377 
-16.129032258064527 169.35483870967744 0.13283515760498116 
-16.129032258064527 185.48387096774195 0.1339952929548099 
-16.129032258064527 201.61290322580646 0.13529061775631607 
-16.129032258064527 217.74193548387098 0.1367268984981933 
-16.129032258064527 233.8709677419355 0.1383066568503783 
-16.129032258064527 250.0 0.14003044801094375 
-9.677419354838719 -250.0 0.14413882133142034 
-9.677419354838719 -233.8709677419355 0.14231566706546028 
-9.677419354838719 -217.74193548387098 0.14060478060885737 
-9.677419354838719 -201.61290322580646 0.13900655776230053 
-9.677419354838719 -185.48387096774195 0.1375213943264788 
-9.677419354838719 -169.35483870967744 0.13614968610208167 
-9.677419354838719 -153.2258064516129 0.1348918288897981 
-9.677419354838719 -137.09677419354838 0.13374851155472858 
-9.677419354838719 -120.96774193548387 0.13272007904101416 
-9.677419354838719 -104.83870967741936 0.13180561601127402 
-9.677419354838719 -88.70967741935485 0.13100655153809865 
-9.677419354838719 -72.58064516129033 0.13032383659033242 
-9.677419354838719 -56.451612903225794 0.12975770633852332 
-9.677419354838719 -40.32258064516128 0.12930802294879812 
-9.677419354838719 -24.19354838709677 0.12897506044131424 
-9.677419354838719 -8.064516129032256 0.12875986738548775 
-9.677419354838719 8.064516129032256 0.12866355322952833 
-9.677419354838719 24.19354838709677 0.12868657220040952 
-9.677419354838719 40.32258064516128 0.12882867065132372 
-9.677419354838719 56.451612903225794 0.12908985682654747 
-9.677419354838719 72.5806451612903 0.12947143482074724 
-9.677419354838719 88.70967741935482 0.12997094745503623 
-9.677419354838719 104.83870967741933 0.13058931108584867 
-9.677419354838719 120.96774193548384 0.13132965033171948 
-9.677419354838719 137.0967741935484 0.13219162695668893 
-9.677419354838719 153.22580645161293 0.133177996510085 
-9.677419354838719 169.35483870967744 0.13429209644364098 
-9.677419354838719 185.48387096774195 0.13553193268575822 
-9.677419354838719 201.61290322580646 0.13689629609893308 
-9.677419354838719 217.74193548387098 0.13839026674276958 
-9.677419354838719 233.8709677419355 0.14001491362632695 
-9.677419354838719 250.0 0.14176872812540425 
-3.225806451612911 -250.0 0.14273069311933728 
-3.225806451612911 -233.8709677419355 0.14103916470361288 
-3.225806451612911 -217.74193548387098 0.13945888240719648 
-3.225806451612911 -201.61290322580646 0.13798999282034552 
-3.225806451612911 -185.48387096774195 0.13663264253331697 
-3.225806451612911 -169.35483870967744 0.13538697813636832 
-3.225806451612911 -153.2258064516129 0.13425314621975665 
-3.225806451612911 -137.09677419354838 0.13323138578337737 
-3.225806451612911 -120.96774193548387 0.13232194542434567 
-3.225806451612911 -104.83870967741936 0.13152433659336052 
-3.225806451612911 -88.70967741935485 0.13083871927169569 
-3.225806451612911 -72.58064516129033 0.1302661473229902 
-3.225806451612911 -56.451612903225794 0.12980683119871284 
-3.225806451612911 -40.32258064516128 0.12946006329166687 
-3.225806451612911 -24.19354838709677 0.12922621506545287 
-3.225806451612911 -8.064516129032256 0.12910518436363633 
-3.225806451612911 8.064516129032256 0.12909760660356157 
-3.225806451612911 24.19354838709677 0.12920430874740693 
-3.225806451612911 40.32258064516128 0.1294245240387978 
-3.225806451612911 56.451612903225794 0.1297556235475972 
-3.225806451612911 72.5806451612903 0.13019686272198666 
-3.225806451612911 88.70967741935482 0.13074707095322113 
-3.225806451612911 104.83870967741933 0.13140514983080182 
-3.225806451612911 120.96774193548384 0.13216954435293604 
-3.225806451612911 137.0967741935484 0.13303772478184886 
-3.225806451612911 153.22580645161293 0.13400920236961764 
-3.225806451612911 169.35483870967744 0.135084256149781 
-3.225806451612911 185.48387096774195 0.13625647602799815 
-3.225806451612911 201.61290322580646 0.13751828550430986 
-3.225806451612911 217.74193548387098 0.13886771787405514 
-3.225806451612911 233.8709677419355 0.14029978816071442 
-3.225806451612911 250.0 0.14180716471587756 
3.225806451612897 -250.0 0.14176229881644292 
3.225806451612897 -233.8709677419355 0.14016078835406828 
3.225806451612897 -217.74193548387098 0.13867116251483658 
