# x (au) y (au) [Q0_i] npoints = 32 32 q1_range = -100.0 100.0 q2_range = -250.0 250.0 nmodes = 67 index = 0 4 
-100.0 -250.0 0.0 0.0 0.0 0.0 0.0 0.0 -28.322792715202247 0.0 173.27024746375577 346.252510879857 0.0 0.0 0.0 22.944830788487437 -27.10457612980167 0.0 72.75468434337706 60.26345292185159 -35.98085239238357 0.0 -119.50218348355594 0.0 150.98681274722156 0.0 0.0 0.0 30.574311480510094 0.0 0.0 -64.35291650545086 0.0 0.0 -63.252647182336375 0.0 -0.06836982124863233 10.85381016443794 -32.90869708469411 14.651769856030743 8.868476593345545 10.918787312224143 5.024372745752438 0.0 -5.870687016232173 78.31235630014893 63.17950333318171 17.626424360796722 -4.3709935567289415 -33.44982499137761 7.847232317392426 -27.05140923753884 30.463730446805336 13.643252086419565 -15.448328973106518 -13.526628703194737 -7.591025051703792 1.613524389679775 -10.976633773431004 15.47013619926105 31.99939242475571 0.0 0.0 0.0 0.0 0.0 0.0 -2.731556107479378 0.7416175098004523 
-100.0 -233.8709677419355 0.0 0.0 0.0 0.0 0.0 0.0 -36.18951657094398 0.0 164.67268695286748 285.16390116112996 0.0 0.0 0.0 13.35572581915617 -19.83574971678143 0.0 53.59631778786583 36.72450821448797 -42.62698335036091 0.0 -108.16867697403549 0.0 113.48324747716259 0.0 0.0 0.0 28.85076882747541 0.0 0.0 -45.04944539580342 0.0 0.0 -57.9589398199491 0.0 -1.7143744240269996 8.271409046618833 -24.818235617993828 8.058151420768674 7.516314392229984 8.212861311214663 3.2697398960250457 0.0 -2.9903796410918932 64.14021240125105 52.16059455633563 15.579091334885698 -4.8099095617064656 -25.770559783089773 5.188540110057722 -19.57881005882346 24.641105680556667 11.949324072957273 -11.362452782269777 -12.031482788599464 -3.802644887443102 1.1523594020885324 -6.284700925170162 11.202287370608072 33.2681207205437 0.0 0.0 0.0 0.0 0.0 0.0 -2.452961886114562 0.5885483066543862 
-100.0 -217.74193548387098 0.0 0.0 0.0 0.0 0.0 0.0 -40.16609774405795 0.0 157.07188360496832 235.03032033327483 0.0 0.0 0.0 5.9415001454200365 -13.873131641534233 0.0 37.89630938939324 16.409924269186998 -48.2441200115973 0.0 -98.40427474807139 0.0 82.63189489271167 0.0 0.0 0.0 27.126147343292004 0.0 0.0 -29.135808466431804 0.0 0.0 -52.89674395866378 0.0 -3.0286112897090494 6.079339467890524 -18.250211670148616 3.0414012422837846 6.309874734196982 6.099155999136278 1.8232166198223383 0.0 -0.505839680186865 51.96241041884349 42.69607647892271 14.075959859750622 -5.148186349283536 -19.473957226964266 2.98555488748391 -13.333682005226553 19.655727391081232 10.551763266003626 -8.191774860772801 -10.823646594069995 -0.6321035604009906 0.9048956238013424 -2.4321869152104507 7.817668719282223 34.4197779296163 0.0 0.0 0.0 0.0 0.0 0.0 -2.206317432166495 0.46153271641352545 
-100.0 -201.61290322580646 0.0 0.0 0.0 0.0 0.0 0.0 -40.89633761895031 0.0 150.37219165623347 194.72459478230348 0.0 0.0 0.0 0.43991601050751106 -9.08025688267039 0.0 25.32372453396297 -0.8887313147316114 -52.91495788779001 0.0 -90.06228589970578 0.0 57.75796500342092 0.0 0.0 0.0 25.433179025013622 0.0 0.0 -16.27645059356641 0.0 0.0 -48.105207707281124 0.0 -4.040404831630945 4.246225735916501 -13.044685358969254 -0.5902287818933019 5.247405286886897 4.510171356325229 0.6561737472900053 0.0 1.6047254402739806 41.625250283510674 34.66847319827904 13.0456606665829 -5.394117230372594 -14.422198407968843 1.202949343062083 -8.204207217903232 15.448303972119474 9.424930272914688 -5.8320518918932365 -9.874213387420609 1.9725085284862014 0.8381998995382363 0.6588996001716794 5.220766083967441 35.44037028204246 0.0 0.0 0.0 0.0 0.0 0.0 -1.9883331799706174 0.3581249897402907 
-100.0 -185.48387096774195 0.0 0.0 0.0 0.0 0.0 0.0 -39.02403758002629 0.0 144.4779653428409 163.11955089422304 0.0 0.0 0.0 -3.4112643423527444 -5.320660418799644 0.0 15.547628607579076 -15.379890937948652 -56.722192490634896 0.0 -82.9960195229795 0.0 38.18666781884251 0.0 0.0 0.0 23.804595869694108 0.0 0.0 -6.135816653438947 0.0 0.0 -43.62347917460186 0.0 -4.779079463128865 2.740692158360593 -9.041716802266794 -3.0284867542314853 4.327153717940006 3.3784073631177245 -0.26001789142616216 0.0 3.3631082940827186 32.975031925837 27.960308811740546 12.416824486574113 -5.555995515885795 -10.477464411069937 -0.19460382981802393 -4.078567838008691 11.95954381741193 8.543185701046564 -4.179040558908959 -9.15427643646558 4.0631009782817 0.919339074019085 3.06654996469989 3.3160653033479863 36.31590400789073 0.0 0.0 0.0 0.0 0.0 0.0 -1.795719563862661 0.27587937729717793 
-100.0 -169.35483870967744 0.0 0.0 0.0 0.0 0.0 0.0 -35.19299901169139 0.0 139.29355890096474 139.08801505504323 0.0 0.0 0.0 -5.874278669931998 -2.457877228531916 0.0 8.237086996245207 -27.27198700114362 -59.74851933182252 0.0 -77.05878471192754 0.0 23.243213348528663 0.0 0.0 0.0 22.27312987438578 0.0 0.0 1.6216484777204867 0.0 0.0 -39.49070646942369 0.0 -5.273959597538936 1.5313630428860856 -6.081366117852135 -4.465120777199696 3.5473676949967037 2.6363639998504604 -0.95398746618031 0.0 4.791101455030606 25.858055276407367 22.454107416643105 12.118082050915387 -5.642114516735387 -7.501936321234049 -1.242431937765581 -0.8449460066981669 9.130155320699046 7.880890157755892 -3.1284975450969608 -8.634929009019237 5.691583388049034 1.1153799919637881 4.86875552209777 2.008052216107728 37.032385337228305 0.0 0.0 0.0 0.0 0.0 0.0 -1.6251870181779766 0.212350129746659 
-100.0 -153.2258064516129 0.0 0.0 0.0 0.0 0.0 0.0 -30.047023298351213 0.0 134.72332656678583 121.50281365077399 0.0 0.0 0.0 -7.211364729001678 -0.355442290477078 0.0 3.06116508596505 -36.77345190499827 -62.07663392304738 0.0 -72.10389056059506 0.0 12.252811602031496 0.0 0.0 0.0 20.87151303614203 0.0 0.0 7.331499923681238 0.0 0.0 -35.74603770054672 0.0 -5.554369648197225 0.5868626971566879 -4.003693423536292 -5.091878953267167 2.906294885697436 2.216541246859745 -1.4543641468266832 0.0 5.910497496909102 20.120620265806483 18.03239311032274 12.078064090797955 -5.660767543833667 -5.357795223428171 -1.975862287390199 1.6084761348731977 6.900846875721448 7.412404250398798 -2.576179533735149 -8.287264372895855 6.909865356851494 1.393389498092277 6.143507616089144 1.2012126609308513 37.57582050012337 0.0 0.0 0.0 0.0 0.0 0.0 -1.4734459772523085 0.1650914977511393 
-100.0 -137.09677419354838 0.0 0.0 0.0 0.0 0.0 0.0 -22.1977938990653 0.0 130.18327075189237 108.90346294929256 0.0 0.0 0.0 -7.82976721403386 1.9514622902954215 0.0 -0.8278892905124833 -45.14551804666985 -63.921256877571494 0.0 -67.5744998041647 0.0 4.317746530377488 0.0 0.0 0.0 19.22853834944622 0.0 0.0 11.27072619954373 0.0 0.0 -31.827729118543928 0.0 -5.692273625321351 -0.23817486791746134 -2.592600886927726 -4.954811910770217 2.365329764497358 2.137774439718803 -1.7845700576829884 0.0 7.057994657738959 14.996604224215146 14.08657756957184 12.291026664286187 -5.5992628444378365 -3.8160441104071685 -2.649336093240668 3.7211123500322314 4.893154620290599 7.025182283834974 -2.568568112942608 -7.987394191359158 7.869815870669185 1.7985939396669908 7.0869131776889756 0.8493368835891344 38.385335519913994 0.0 0.0 0.0 0.0 0.0 0.0 -1.3361336466185032 0.12576005810527258 
-100.0 -120.96774193548387 0.0 0.0 0.0 0.0 0.0 0.0 -12.525285933919022 0.0 125.37473531013107 99.80041482061964 0.0 0.0 0.0 -7.781160676651828 3.744135608922816 0.0 -3.4800558843436784 -52.16000948929555 -64.92469075452377 0.0 -63.84676155465162 0.0 -0.8772709744465529 0.0 0.0 0.0 17.506654120249795 0.0 0.0 13.603602207716973 0.0 0.0 -28.08141553905828 0.0 -5.73319181657268 -0.9163443856925535 -1.7993453304253793 -4.448609928517273 1.7741111574706514 2.269714162170619 -2.02309519573872 0.0 8.092645194621134 10.702024177966903 10.791924720116368 12.518622247800646 -5.523265056376668 -2.79810112596587 -3.231365440688607 5.226175541863005 3.1523997159594592 6.62962426374107 -2.732781567075908 -7.687588781215005 8.542283898549611 2.2264922444780035 7.803608722559789 0.7221739069713158 39.07763744174109 0.0 0.0 0.0 0.0 0.0 0.0 -1.2234127238628423 0.10807105845556197 
-100.0 -104.83870967741936 0.0 0.0 0.0 0.0 0.0 0.0 -10.983053378572311 0.0 122.9274826746057 95.3471826578829 0.0 0.0 0.0 -7.027169081285967 2.7891209672261077 0.0 -3.2733715972817925 -53.792224856842736 -65.36301167684897 0.0 -61.76071429128864 0.0 -3.6120044978948544 0.0 0.0 0.0 17.433761872473944 0.0 0.0 15.268371089070538 0.0 0.0 -26.85474294010239 0.0 -5.471399844431234 -1.0422964351134703 -1.5247431184571199 -4.08313279962878 1.5868534058813453 2.248485442263552 -2.129902363204228 0.0 7.830398382199698 9.328337068125775 9.838407001838648 12.688124355594613 -5.434057352648041 -2.49253322305723 -2.8310837562851496 5.374145454554886 2.9547577986157787 6.737328130190492 -2.745681061271033 -7.850195699650138 8.65164940309216 2.4034260459015404 7.754617121766895 0.7406083688385019 38.15750872027422 0.0 0.0 0.0 0.0 0.0 0.0 -1.1118810424877719 0.10753488516315601 
-100.0 -88.70967741935485 0.0 0.0 0.0 0.0 0.0 0.0 -11.487353916117705 0.0 121.7550977848378 94.28651099659642 0.0 0.0 0.0 -6.855876273994356 4.06798223190911 0.0 -2.855090530572669 -54.612752530456675 -66.90866402187014 0.0 -58.500660037904126 0.0 -6.26143202883828 0.0 0.0 0.0 17.46943216236218 0.0 0.0 16.907424875959958 0.0 0.0 -25.54173177205896 0.0 -5.015087393746081 -1.1510488416053715 -1.126360984997048 -3.0781456877518307 2.0930663907930422 2.444433191259079 -1.9885537311444303 0.0 7.692623044334104 7.853898146890028 8.821937825985811 13.367661675295395 -5.118146890623069 -2.3233492132972136 -2.326719292518235 6.29264993298399 2.9904587102875304 7.233282538724701 -3.6763789612426345 -8.203186271308304 8.768354591613393 2.723540595969866 7.306743449366825 1.3202421855940025 37.96375666921435 0.0 0.0 0.0 0.0 0.0 0.0 -0.9587523490012868 0.0602971390157665 
