# x (au) y (au) [H_ii] npoints = 12 20 q1_range = -50.0 60.0 q2_range = -140.0 240.0 nmodes = 67 index = 0 4 
-30.0 100.0 1.237715278251066e-07 7.639752887590388e-08 6.181153779448657e-07 8.914460794306065e-07 1.1637105723215098e-06 2.254860663358213e-06 1.6552039975245798e-06 4.79814504655374e-06 4.1157238469957225e-06 4.058582554175912e-06 4.203053419919609e-06 6.714646818396699e-06 7.110102482523141e-06 5.627593446999463e-06 6.692461884294403e-06 7.2961778865461e-06 7.5465592436276035e-06 1.2329792418041691e-05 1.7195125176252865e-05 1.2061747828716409e-05 1.8152907329330858e-05 1.1797800437066621e-05 1.1906309234239126e-05 1.237825043955635e-05 1.2766280192629189e-05 1.646301916834671e-05 1.587077108915389e-05 1.636094146957961e-05 1.9353951777871237e-05 1.7468962841415785e-05 1.9508159755802998e-05 2.038153089217371e-05 2.097794329319327e-05 2.1175402251725814e-05 2.4088343849774022e-05 2.3008799465230454e-05 2.556753293316029e-05 2.8046222056937242e-05 2.7959087006253047e-05 2.9474307698615434e-05 2.9110219078029827e-05 1.583531772114653e-05 3.462430387248576e-05 3.673574648643739e-05 3.584616505992409e-05 3.985603084057864e-05 3.9043065210768316e-05 4.140861615798815e-05 4.057994038918005e-05 4.628373898475109e-05 4.5713872336139577e-05 4.793665272007276e-05 4.896268217364086e-05 5.038679869753206e-05 4.937849444489203e-05 5.578726694748713e-05 6.089697606691348e-05 5.882671568256462e-05 6.579705717064171e-05 0.00021051699807813178 0.0002124665469889504 0.00021238634291223234 0.0002139219775867659 0.00021418442723191358 0.00021527813576504 0.0002160066797195775 0.0002151212179655133 
-30.0 120.0 1.2631177452568453e-07 7.574569104621474e-08 6.15380231407839e-07 8.874298647078237e-07 1.164957196738628e-06 2.2588649889124338e-06 1.6705844458822381e-06 4.7956954516362516e-06 4.118709359243748e-06 4.083552854033292e-06 4.2023937499381685e-06 6.702282839928708e-06 7.112024621925846e-06 5.6449947435568575e-06 6.710367774358275e-06 7.303104770769721e-06 7.56725031093636e-06 1.2290036903071447e-05 1.704429025868327e-05 1.2062078913231458e-05 1.8062294972369322e-05 1.179850755269818e-05 1.1970058699013776e-05 1.236509446767803e-05 1.2759952540789522e-05 1.6437084147425846e-05 1.5942322349836677e-05 1.635787187222605e-05 1.934580838702348e-05 1.748412856113445e-05 1.950364035473167e-05 2.0373963810301056e-05 2.1042097111174587e-05 2.117101748697642e-05 2.420104355758084e-05 2.30620271820228e-05 2.5645495022140472e-05 2.8167388231325197e-05 2.80548474598992e-05 2.9632816725918758e-05 2.9181311560988594e-05 1.622745724369941e-05 3.481062434703358e-05 3.681057572025015e-05 3.594768390397618e-05 3.993222614084142e-05 3.905766123647861e-05 4.1356468525513046e-05 4.06746938672428e-05 4.632578861829351e-05 4.576704888842937e-05 4.80084745480501e-05 4.8878911916489257e-05 5.042583558720301e-05 4.949548775118815e-05 5.5782713047629434e-05 6.086192992035973e-05 5.880834983951971e-05 6.59052386208419e-05 0.00021031551414658496 0.00021222820394131242 0.00021219338548921637 0.00021362837673127917 0.00021391722486638782 0.00021496416765264385 0.0002157437993411176 0.00021492489445879316 
-30.0 140.0 1.2929237506082104e-07 7.649676927049801e-08 6.16656490897052e-07 8.843090366132273e-07 1.1660276053043457e-06 2.2635478422206145e-06 1.7264744733212861e-06 4.795624736215862e-06 4.143347835726639e-06 4.109687998901298e-06 4.202786659238618e-06 6.694524298087147e-06 7.114382657085101e-06 5.668024612547444e-06 6.731294406604366e-06 7.309935060215951e-06 7.591793398763113e-06 1.2254555263712254e-05 1.68998571782316e-05 1.2061987471553362e-05 1.7982393403383937e-05 1.1799474551963282e-05 1.2034738119807876e-05 1.2364305723711227e-05 1.2756284262529386e-05 1.643002899923205e-05 1.6038083042350765e-05 1.6358799687921248e-05 1.934110478445644e-05 1.7500286229491838e-05 1.9505934022274153e-05 2.03722120005978e-05 2.1107717900879825e-05 2.1166643197048066e-05 2.4536744709340314e-05 2.3134166785440448e-05 2.571962451841324e-05 2.836949545978257e-05 2.8179860690582047e-05 2.998555860228894e-05 2.9282494397210747e-05 1.6597087436170826e-05 3.540691544201253e-05 3.694938319808937e-05 3.6079662428468136e-05 4.0016216860380305e-05 3.9128880588286245e-05 4.1369487072461435e-05 4.093219942872826e-05 4.657466444705929e-05 4.584232581329019e-05 4.808709409598237e-05 4.8810925972179774e-05 5.0480997978317225e-05 4.966016298389868e-05 5.5786322017244586e-05 6.085979739008556e-05 5.879213874254401e-05 6.600231225061441e-05 0.00021009007423861058 0.00021191863389277503 0.00021195264194104004 0.00021325692476475657 0.00021359366018633384 0.00021456074758501484 0.00021541041564647392 0.0002146682882364556 
-30.0 160.0 1.3141381385916926e-07 7.591664901870146e-08 6.133096774338804e-07 8.810026021156137e-07 1.1669323650517442e-06 2.2678161143610274e-06 1.714222152146422e-06 4.793778209370919e-06 4.140206275190269e-06 4.139173944331639e-06 4.201963935301317e-06 6.681134821442492e-06 7.11486409107559e-06 5.69499337417182e-06 6.753987939254033e-06 7.316937883161849e-06 7.613245724603973e-06 1.2225070195601694e-05 1.6761517617669773e-05 1.2060548434302036e-05 1.789059205315973e-05 1.1801948223904014e-05 1.2101805180115863e-05 1.2344660586582723e-05 1.2752626908783558e-05 1.639337596284384e-05 1.606591170363554e-05 1.6359987661675064e-05 1.9332686342493165e-05 1.751524982323631e-05 1.950549243763059e-05 2.0365290334933377e-05 2.1174156669624337e-05 2.1163319918913166e-05 2.44070075375299e-05 2.3228779746056052e-05 2.580871160040177e-05 2.8430061997032132e-05 2.832340009477195e-05 2.9963496839048267e-05 2.9422055660248112e-05 1.692796302839138e-05 3.503182828000531e-05 3.695831686820014e-05 3.622469171309441e-05 4.0071074115816555e-05 3.909743822212645e-05 4.123964405249987e-05 4.084924265352545e-05 4.638943258858911e-05 4.593528168035581e-05 4.814992964086874e-05 4.872390774662862e-05 5.048395474853118e-05 4.967248434348021e-05 5.579475897617863e-05 6.070075062167941e-05 5.877514667797889e-05 6.614473801788158e-05 0.00020990890977741345 0.00021156382329439425 0.0002116920429676865 0.00021282943326391063 0.00021322983897127478 0.00021410106390787456 0.00021503534931573875 0.00021437226490917424 
-30.0 180.0 1.3404814410241174e-07 7.562799009319883e-08 6.109001963895247e-07 8.779121801514079e-07 1.1681768770446663e-06 2.2719746280687836e-06 1.7237992196744717e-06 4.791891451676426e-06 4.154099894887043e-06 4.174183190921525e-06 4.201112759188669e-06 6.6700772108825075e-06 7.115087034826919e-06 5.727910333420474e-06 6.779795682645379e-06 7.3233132469558985e-06 7.638214034527154e-06 1.2191433098245715e-05 1.663308019352125e-05 1.2058864074758312e-05 1.781612608906001e-05 1.180527300485904e-05 1.21749970802865e-05 1.2326953515517803e-05 1.2749693742293876e-05 1.63655270042187e-05 1.6122392297238628e-05 1.63619270829613e-05 1.9325209810826846e-05 1.7532605075930367e-05 1.9505004180814055e-05 2.035620765475254e-05 2.1239823633272378e-05 2.1161705960153365e-05 2.445245671711434e-05 2.3353231456585673e-05 2.5900805759750777e-05 2.8547962320622914e-05 2.8504444415301214e-05 3.0095610487694474e-05 2.9601209022124502e-05 1.725112169864641e-05 3.511160315165494e-05 3.704839796884056e-05 3.640171213155448e-05 4.014643597985776e-05 3.91070315340922e-05 4.1206562641884714e-05 4.0921001700775625e-05 4.6394741527595644e-05 4.6050871354481944e-05 4.821478558497475e-05 4.864500948251592e-05 5.049927220288556e-05 4.974352238524462e-05 5.579348896739155e-05 6.060990157051073e-05 5.876867102139012e-05 6.626102987726595e-05 0.00020965633523263588 0.00021119116389871863 0.0002113740348069869 0.00021238322010918095 0.00021281388844885004 0.0002136093281121225 0.00021463809375370888 0.000214016426166705 
-30.0 200.0 1.3615121298450964e-07 7.471506959615143e-08 6.063435145110801e-07 8.741556195254606e-07 1.1701404878888192e-06 2.2762648945037564e-06 1.8065936996154994e-06 4.790392122983594e-06 4.200025344805522e-06 4.211000521585948e-06 4.199662679189769e-06 6.658118416217522e-06 7.1156752204803505e-06 5.7628947056233714e-06 6.801772588538583e-06 7.329604017244135e-06 7.671150959312135e-06 1.2161462853390119e-05 1.651102059146421e-05 1.2056164486165317e-05 1.777073988956789e-05 1.1809882632141465e-05 1.2250127951055648e-05 1.2304642996601699e-05 1.274719813324784e-05 1.6328224793478272e-05 1.6231398390544394e-05 1.6362695842734236e-05 1.9317989932234613e-05 1.7546853486449657e-05 1.950209266925653e-05 2.0345786550312355e-05 2.130045807720313e-05 2.1162229888827665e-05 2.5068836621458266e-05 2.3504035030550405e-05 2.6036490579759293e-05 2.887053220209025e-05 2.8738274014588822e-05 3.071555744025738e-05 2.9822766963714496e-05 1.759214481920601e-05 3.622384752337594e-05 3.731336265219392e-05 3.662470741669846e-05 4.0238453457058134e-05 3.9237883006477626e-05 4.133160001439533e-05 4.141366546308863e-05 4.693346425116806e-05 4.618176620578014e-05 4.8286890517178103e-05 4.858837006162118e-05 5.0565638409819287e-05 4.997556504323067e-05 5.579014811011935e-05 6.0635601950399795e-05 5.875835542260829e-05 6.646530727404618e-05 0.00020947640668684688 0.00021080939198171047 0.00021106284068213763 0.0002119225015595643 0.00021239894617185396 0.00021309041753588746 0.00021422451422121766 0.00021363330752994258 
-30.0 220.0 1.3819287645873248e-07 7.386338223772664e-08 6.022136480045769e-07 8.704825747637184e-07 1.1716370946559093e-06 2.2803380663633524e-06 1.7652323596588741e-06 4.788924627202666e-06 4.195886776559605e-06 4.255380963699526e-06 4.198030192291782e-06 6.646562478512168e-06 7.115535333544876e-06 5.794740616530728e-06 6.826532581035185e-06 7.3357909433044635e-06 7.698476305608976e-06 1.2137518901905655e-05 1.640001470399444e-05 1.2051694076061796e-05 1.770263172993102e-05 1.1814922829577075e-05 1.2330020570906766e-05 1.2285093459348386e-05 1.2746381830495293e-05 1.629457063529233e-05 1.6236932111618886e-05 1.6363739003601815e-05 1.9310219228539476e-05 1.7566564078092498e-05 1.9500201680250116e-05 2.0339986661180146e-05 2.136043274536932e-05 2.116588976650009e-05 2.4794066537242503e-05 2.3673013691443296e-05 2.6185389246610856e-05 2.8922322079950494e-05 2.8978869563429545e-05 3.0621153063630656e-05 3.0085722308507606e-05 1.7895514728874155e-05 3.5669223689550945e-05 3.7357541511992936e-05 3.687426758440719e-05 4.0310311231006684e-05 3.918264610331505e-05 4.1228112483185085e-05 4.128057196501477e-05 4.662882875991436e-05 4.633152530067344e-05 4.8353649462577084e-05 4.8509424034415795e-05 5.0528498338855073e-05 4.994562887912846e-05 5.5799265434590654e-05 6.042280003465176e-05 5.87451462138391e-05 6.668122455819106e-05 0.0002089918476278815 0.00021041963023760634 0.00021064218736260843 0.00021142685983527123 0.00021190789563084407 0.00021254953100677723 0.00021379236039365608 0.00021321814657521154 
-30.0 240.0 1.405328888516444e-07 7.355988681218785e-08 6.001908779177765e-07 8.670402040931871e-07 1.173644865148421e-06 2.2850298142289213e-06 1.7974096178362693e-06 4.788370212337355e-06 4.228992624377657e-06 4.303617818505489e-06 4.197069040163482e-06 6.637510539694224e-06 7.1164931217370655e-06 5.826817031216461e-06 6.855111760195795e-06 7.341881137010603e-06 7.73791431722384e-06 1.2125305107847167e-05 1.6295805897690892e-05 1.2046554390051096e-05 1.765669238791493e-05 1.1820684329099805e-05 1.2416331203795712e-05 1.2276307292528189e-05 1.2746544841356245e-05 1.627844821956458e-05 1.6289784509517952e-05 1.636354066510318e-05 1.9303876469131662e-05 1.759390968015593e-05 1.9497924686219115e-05 2.033917858838056e-05 2.143299885176287e-05 2.117164028020215e-05 2.4984544517922454e-05 2.3864427401074273e-05 2.6357979402695316e-05 2.9146707747662632e-05 2.92563941781252e-05 3.090371000374902e-05 3.0379924625457174e-05 1.819133162699417e-05 3.587638916730712e-05 3.753167228313899e-05 3.7163485501713054e-05 4.039719964014841e-05 3.9217378671359556e-05 4.125293285637883e-05 4.1472341609320454e-05 4.6769505732535486e-05 4.649752999778875e-05 4.842583957078357e-05 4.843831487693521e-05 5.0553409911779936e-05 5.004026743568877e-05 5.581040706027978e-05 6.031400618396138e-05 5.8725623242469675e-05 6.68951482521609e-05 0.00020898500496886011 0.00021000361461211581 0.00021031812144768017 0.00021085974057472766 0.00021143729697925 0.00021195024987914583 0.0002133159495525513 0.0002127670113505924 
-20.0 -140.0 8.1592486105876e-08 6.238830462866906e-08 6.096570948096382e-07 8.985607093582361e-07 1.1579686542219074e-06 2.2056169808956762e-06 1.6146373156702655e-06 4.758638215996947e-06 4.240240299113059e-06 3.881139444202924e-06 4.21493805197348e-06 6.762291568772825e-06 7.089538183880998e-06 5.5747573908454975e-06 6.727930811051838e-06 7.217701654900496e-06 7.585005082194883e-06 1.253178188311984e-05 1.8126584970687455e-05 1.2061540468976516e-05 1.8413850482090845e-05 1.1717685391319195e-05 1.1468863889575103e-05 1.2410393872350948e-05 1.2732976477092747e-05 1.6575380670074086e-05 1.5252949881304663e-05 1.6243625588520504e-05 1.9406515566668507e-05 1.748085841048943e-05 1.9481691632629358e-05 2.0346452781971335e-05 2.0537218883792097e-05 2.1147696269398724e-05 2.393211441206386e-05 2.350097148394781e-05 2.501347306092828e-05 2.810427204555637e-05 2.8584042588649817e-05 2.94840020506035e-05 2.9774285408312967e-05 1.3993708344250674e-05 3.442017118218004e-05 3.719636839069254e-05 3.63113839527347e-05 3.9242474043807e-05 3.892173774048693e-05 4.282982662414326e-05 4.067263328148329e-05 4.687077279883326e-05 4.601773276802611e-05 4.72889358151914e-05 5.01362092482868e-05 5.0056277027184595e-05 4.856651610891791e-05 5.575445414965928e-05 6.09998985912569e-05 5.909295108737808e-05 6.105349390788912e-05 0.0002099098909041007 0.00021115815259733318 0.00021163286946124186 0.00021190791806708378 0.00021379114211399273 0.0002129060544798326 0.0002142593512673241 0.00021439275553974266 
-20.0 -120.0 8.420520504148462e-08 6.327686501528471e-08 6.095291026574551e-07 8.976823808884509e-07 1.1592424270440854e-06 2.212104587802609e-06 1.6092083221990357e-06 4.762490786258508e-06 4.197109215975099e-06 3.886298821227507e-06 4.2098010609748646e-06 6.760527860631444e-06 7.094516345288133e-06 5.568994974953096e-06 6.7140768816237586e-06 7.22348746335633e-06 7.5544137180052965e-06 1.2426443359417922e-05 1.788331543948732e-05 1.2062013629620587e-05 1.8210604434695566e-05 1.1724710017340015e-05 1.1511302123168973e-05 1.2408801976930188e-05 1.2735382782079355e-05 1.6559915829941078e-05 1.530069120241532e-05 1.624865849216941e-05 1.9395581992932867e-05 1.7495800055548695e-05 1.948558422614959e-05 2.03460811964115e-05 2.058517199963752e-05 2.1153247834160585e-05 2.3886433760053617e-05 2.3356763388452015e-05 2.5035555134425018e-05 2.799724619693192e-05 2.8382720384422556e-05 2.9362848095060947e-05 2.9569609915808902e-05 1.454303207605834e-05 3.436714298697387e-05 3.708837471017072e-05 3.6160684117643556e-05 3.923587055757663e-05 3.8940912820654564e-05 4.261030493699838e-05 4.059271304912908e-05 4.673408210539097e-05 4.592402141973278e-05 4.732678188311066e-05 5.0001435343323597e-05 5.007921547105682e-05 4.8653896939449034e-05 5.577941732657007e-05 6.099570289238302e-05 5.9048191820336146e-05 6.13967500397208e-05 0.00021005709264053946 0.00021153783068674363 0.00021180787457102666 0.00021238271313362778 0.00021399562803980552 0.00021342793718655907 0.0002147028595741609 0.00021456969596911463 
-20.0 -100.0 8.716781256332618e-08 6.450081555255908e-08 6.098641089237079e-07 8.97778744144429e-07 1.1606375133898465e-06 2.218860154247021e-06 1.605659313382115e-06 4.766369629163801e-06 4.1595583527389715e-06 3.897534259882811e-06 4.206834613405017e-06 6.758091961717486e-06 7.099552059295888e-06 5.566003346833517e-06 6.703919785196809e-06 7.229717105379753e-06 7.52895882256995e-06 1.2328192185287442e-05 1.764752813184724e-05 1.2062440692243547e-05 1.8012263392586848e-05 1.1733803617878508e-05 1.1558796668072201e-05 1.240569118580081e-05 1.2740959993893927e-05 1.6541456324911834e-05 1.5347812151629572e-05 1.6260848378977858e-05 1.9385295980398483e-05 1.7511725819284204e-05 1.949733112932663e-05 2.034560743036563e-05 2.0636600937833255e-05 2.116182891543329e-05 2.3839715069524443e-05 2.3241781382085266e-05 2.5063468959515694e-05 2.7906655806820534e-05 2.8211019067974787e-05 2.925053648139816e-05 2.9406945021498212e-05 1.5070453756153719e-05 3.4296776320063265e-05 3.699633412115949e-05 3.604694049942483e-05 3.923157596354716e-05 3.895966303509253e-05 4.2395194289475347e-05 4.051674099159952e-05 4.66001643041797e-05 4.585614742745778e-05 4.737201783711242e-05 4.9872405623163367e-05 5.010690306446657e-05 4.873801758378461e-05 5.5810032677870774e-05 6.097955600817059e-05 5.901456020973066e-05 6.192017623446282e-05 0.00021021623146626097 0.00021185379432028155 0.0002119746826732271 0.00021282462358107878 0.00021418326820140394 0.00021390919524026983 0.00021509672354888648 0.000214729552922801 
-20.0 -80.0 9.03652084393998e-08 6.614267347287564e-08 6.111042399460952e-07 8.984136241080325e-07 1.1620143147796742e-06 2.2256056866563527e-06 1.6002784732951754e-06 4.77015777154457e-06 4.126782569247439e-06 3.908377563535243e-06 4.20528590757528e-06 6.755713754969978e-06 7.104500018198255e-06 5.56445412379507e-06 6.696585781527574e-06 7.236378900748581e-06 7.506508682036686e-06 1.2235965217701857e-05 1.7418554959067922e-05 1.2062008102681062e-05 1.7823762980802258e-05 1.1744111810536995e-05 1.1612774597203053e-05 1.2404889064559839e-05 1.2748213258454541e-05 1.6526337045908677e-05 1.5393671197093927e-05 1.6277931669834522e-05 1.9375419494357735e-05 1.752636181426261e-05 1.9513814198973956e-05 2.0346115525645597e-05 2.068964618993579e-05 2.1171944858523352e-05 2.377627882982626e-05 2.315297200732134e-05 2.5096569869931068e-05 2.7822701288904026e-05 2.8071908652733808e-05 2.9140863607532392e-05 2.9280780512505634e-05 1.5574187008906892e-05 3.4201113117363966e-05 3.691657149817378e-05 3.596628432147965e-05 3.923200064719487e-05 3.897221654009451e-05 4.2186522447579115e-05 4.043890750653535e-05 4.6466526209605896e-05 4.5807053133323245e-05 4.742166755429916e-05 4.9750842685100874e-05 5.013704311130836e-05 4.881694593188161e-05 5.584030418517877e-05 6.0954378194733823e-05 5.8988856375506206e-05 6.255005110086565e-05 0.00021029949653327413 0.0002121081677872937 0.00021210521959302356 0.00021322842512992092 0.0002143336554406142 0.0002143514394386735 0.0002154385802196678 0.00021486377838432114 
-20.0 -60.0 9.369740370594693e-08 6.891608488642323e-08 6.155206489026376e-07 8.990899213783791e-07 1.1631377898602756e-06 2.232365991764976e-06 1.596468493272538e-06 4.7750821011803354e-06 4.097159459177864e-06 3.919046720353675e-06 4.204124967071853e-06 6.756232385344487e-06 7.1093611077760835e-06 5.562524659606053e-06 6.690005836559522e-06 7.2432039249502445e-06 7.487169821631868e-06 1.2147393764061726e-05 1.719558622949032e-05 1.2060149690991674e-05 1.7651532384410466e-05 1.1754655749768301e-05 1.1672459249958e-05 1.2416823956983393e-05 1.2755658531782921e-05 1.6530458810904697e-05 1.5438887670703378e-05 1.62971537917111e-05 1.936704718242205e-05 1.7538847302491712e-05 1.9531642558262495e-05 2.035144779665216e-05 2.0741809310509156e-05 2.118159181421305e-05 2.3722707459494183e-05 2.3084512290285762e-05 2.513627450198552e-05 2.7751036455873706e-05 2.7961610987246032e-05 2.905598212911068e-05 2.917894145440751e-05 1.6054419458574912e-05 3.4135690955821534e-05 3.68562234048509e-05 3.591384150509321e-05 3.924037026203048e-05 3.898096973194591e-05 4.1991498621458614e-05 4.037749000545912e-05 4.635436104142517e-05 4.577429895218399e-05 4.746962325695552e-05 4.96341485216464e-05 5.016352689393132e-05 4.890253801723181e-05 5.586120600817372e-05 6.093076337591673e-05 5.896389287096347e-05 6.312365992830323e-05 0.0002103519025008203 0.0002123064960303581 0.00021220813117855085 0.0002135761571495334 0.00021444430780579485 0.00021474776776583035 0.00021572508633267853 0.00021496921172440116 
-20.0 -40.0 9.699637975753942e-08 7.25037474797121e-08 6.222121957578065e-07 8.993952559377155e-07 1.1639618051381632e-06 2.2389516011579998e-06 1.6032241557085653e-06 4.780614313746193e-06 4.072145241069174e-06 3.93180972740185e-06 4.202567919476586e-06 6.758746191444372e-06 7.1137567845537625e-06 5.561484731904493e-06 6.684011401643201e-06 7.250094346273096e-06 7.4712570428567405e-06 1.2062400671012221e-05 1.6978247273126385e-05 1.2057214865327584e-05 1.7499175105746434e-05 1.1765363497194006e-05 1.1734860901703385e-05 1.2438014049466028e-05 1.2762121040072646e-05 1.6549084652797383e-05 1.54865362669953e-05 1.6316062420636965e-05 1.9360264130939916e-05 1.7549642234542004e-05 1.9546306471814637e-05 2.0359804071477572e-05 2.0793172511307637e-05 2.1190752856841608e-05 2.373242134990142e-05 2.3032556686236878e-05 2.5179905529563396e-05 2.771103500557236e-05 2.788166090190979e-05 2.9033565178230494e-05 2.909910282165628e-05 1.6512509039884846e-05 3.41781743578797e-05 3.682288262288804e-05 3.5877612337906064e-05 3.925851178537653e-05 3.900192681814453e-05 4.182213931657328e-05 4.0365484280441605e-05 4.6301560499823166e-05 4.575354298602665e-05 4.751632868690508e-05 4.952392229153973e-05 5.0189548708012305e-05 4.9008329258947204e-05 5.587594180081306e-05 6.091776497274151e-05 5.893370934657893e-05 6.354807975930488e-05 0.0002104361273253468 0.0002124584362907766 0.00021230092330618732 0.0002138444461056629 0.00021452474442748334 0.00021507865673615762 0.00021595345877761985 0.00021504979227080496 
-20.0 -20.0 1.0003826317058268e-07 7.570103978003715e-08 6.277930288929579e-07 8.988443929345745e-07 1.1646087781164045e-06 2.2450220637340957e-06 1.6176009952001322e-06 4.784856618189548e-06 4.051117008069657e-06 3.946495944064315e-06 4.200097078234086e-06 6.7587667705462566e-06 7.1174812196172505e-06 5.564633957023026e-06 6.678854384821045e-06 7.256749492470399e-06 7.459805783212312e-06 1.1981359386727473e-05 1.6765397358163784e-05 1.2055005326464747e-05 1.7359728658716102e-05 1.1775206178554913e-05 1.179730219741948e-05 1.245301977278651e-05 1.2766460163164307e-05 1.6560412888404968e-05 1.553724165206066e-05 1.6331807641481796e-05 1.9355545191319706e-05 1.7560318960421593e-05 1.9555327055675228e-05 2.036460261140224e-05 2.0844046827685686e-05 2.119774224350779e-05 2.3786734863926955e-05 2.2996277208073622e-05 2.5222632873284645e-05 2.770183689767031e-05 2.782580672779638e-05 2.9052187759830882e-05 2.9042418097495147e-05 1.6949897717580438e-05 3.4283455283152104e-05 3.6806629917408104e-05 3.5857343033768124e-05 3.9284897790227434e-05 3.903300782475249e-05 4.1673191753009466e-05 4.0383021910828474e-05 4.628110927421378e-05 4.574344497542519e-05 4.756239115480686e-05 4.9417345870572144e-05 5.021499834067424e-05 4.912126126282763e-05 5.5890200350214116e-05 6.090194424811766e-05 5.889731842797185e-05 6.385439723693875e-05 0.00021062719160513447 0.00021257458133030024 0.00021240600481916842 0.00021403563136283845 0.00021458985992080741 0.00021533085054092395 0.0002161255517848062 0.00021511418210805758 
-20.0 0.0 1.0218339600466153e-07 7.775646709981885e-08 6.302945134642454e-07 8.971419094267219e-07 1.165834704140233e-06 2.2511371288891838e-06 1.6233850211212447e-06 4.785469582888611e-06 4.028634478677115e-06 3.961185370899243e-06 4.197226397859592e-06 6.753161923308986e-06 7.120864647209089e-06 5.572221849482178e-06 6.672767012130264e-06 7.263199579948706e-06 7.449867882257649e-06 1.1908284096782862e-05 1.6570320011567e-05 1.2052966266229333e-05 1.7230282798976412e-05 1.1783415168063272e-05 1.1856410473023934e-05 1.2457204057198237e-05 1.2768602630985046e-05 1.6556471907622746e-05 1.5585488498147004e-05 1.6343107100210857e-05 1.934921443662164e-05 1.7570218583346037e-05 1.9560318011795424e-05 2.036415852916266e-05 2.0890025624026855e-05 2.1201294822916056e-05 2.380598165364153e-05 2.2968296941716788e-05 2.525617583638786e-05 2.7692944510911406e-05 2.778781434636212e-05 2.904903778385013e-05 2.9010387419658832e-05 1.7337869212728853e-05 3.431816006422439e-05 3.6802555744853624e-05 3.585166206986157e-05 3.931191745483237e-05 3.90616264935963e-05 4.151748519340857e-05 4.037636794216385e-05 4.623042541942599e-05 4.574013573200268e-05 4.760626633322195e-05 4.929170898837503e-05 5.022977551777225e-05 4.9212556143120375e-05 5.591963034485682e-05 6.086195752613776e-05 5.884365015875223e-05 6.415303851210108e-05 0.00021076180371290367 0.00021266519926395807 0.00021247800941883645 0.00021416748575058328 0.00021462293726586727 0.00021551040607472523 0.00021624942309962894 0.00021515801863108934 
-20.0 20.0 1.0439334501968898e-07 7.871678539302076e-08 6.299497681562556e-07 8.940175310510668e-07 1.166069911827678e-06 2.2552224882008136e-06 1.6269251169015566e-06 4.784900127630703e-06 4.005962296848669e-06 3.973927856534568e-06 4.193180130740409e-06 6.745128338736734e-06 7.123099864723007e-06 5.584814556154508e-06 6.668234224888917e-06 7.268819176066741e-06 7.440828785945602e-06 1.1832604762776276e-05 1.6366036375470353e-05 1.2051387258869944e-05 1.7082360136230682e-05 1.1788554758538631e-05 1.1910459552311479e-05 1.2453858112757717e-05 1.2765485427178577e-05 1.6543273590977328e-05 1.5631857931012125e-05 1.6348210875685464e-05 1.934288062632746e-05 1.7578715052464698e-05 1.9555470807586014e-05 2.0359947372731756e-05 2.0930922856952675e-05 2.1200624897029342e-05 2.3821041599774733e-05 2.2947341307822935e-05 2.527911685170159e-05 2.769255548042567e-05 2.7775804315696308e-05 2.904700830632774e-05 2.8998867356761852e-05 1.7749717351609004e-05 3.43427991568454e-05 3.679013754701967e-05 3.585265598210099e-05 3.9336484151814076e-05 3.907468512166938e-05 4.1374588789332625e-05 4.03700497490406e-05 4.6171621787590575e-05 4.5730562497996685e-05 4.764801709226814e-05 4.917287105295273e-05 5.0238957706873145e-05 4.929569019319657e-05 5.5939762930053776e-05 6.0807434872745625e-05 5.879017467967403e-05 6.458408945103602e-05 0.0002107424884211415 0.00021272737154173427 0.0002124970015975651 0.0002142388157141139 0.00021460735790973442 0.00021560994952205713 0.00021632009047396202 0.00021518607471921895 
-20.0 40.0 1.0622167069503768e-07 7.87864310496796e-08 6.27702297061664e-07 8.896568658500488e-07 1.166430403531792e-06 2.258918130743284e-06 1.6418078976116281e-06 4.782821288888172e-06 3.991947369610954e-06 3.9882503810050465e-06 4.188391445242598e-06 6.734355628916855e-06 7.124762729448561e-06 5.5987292223777765e-06 6.667610931623251e-06 7.27432541912347e-06 7.437427669992005e-06 1.1764360927470846e-05 1.6169645554406332e-05 1.2051158403975912e-05 1.693704907277437e-05 1.1790859534702169e-05 1.1963479317554862e-05 1.2444181034710494e-05 1.2757782234017445e-05 1.6522253707821653e-05 1.5687298289533147e-05 1.6345012637137498e-05 1.9337719764007423e-05 1.758941046888318e-05 1.9541171962867145e-05 2.0352947120215485e-05 2.097292267050333e-05 2.119631170770533e-05 2.3916383387774472e-05 2.294358323556979e-05 2.531187454407127e-05 2.773371828575083e-05 2.7789423376966214e-05 2.9118508597497242e-05 2.9006984443533656e-05 1.8153699979211672e-05 3.449293132904379e-05 3.680113543992367e-05 3.587638025537387e-05 3.93616375208024e-05 3.908810678864402e-05 4.126435589529801e-05 4.042585473396015e-05 4.6194838022475387e-05 4.5718634601583615e-05 4.7685935914638705e-05 4.905390232506468e-05 5.0258023889867764e-05 4.939093433813791e-05 5.594955650094942e-05 6.075504422709169e-05 5.8732071360450616e-05 6.511461944233061e-05 0.00021074624794819598 0.0002127499842099037 0.00021250254365041035 0.00021425303741847015 0.0002145581770963975 0.00021563048313418695 0.0002163328519363766 0.00021518965693964406 
