# x (au) y (au) V (au) npoints = 32 32 q1_range = -100 100 q2_range = -250 250 
-87.09677419354838 -217.74193548387098 0.05791272479269052 
-87.09677419354838 -201.61290322580646 0.055052400343562714 
-87.09677419354838 -185.48387096774195 0.052228728892868614 
-87.09677419354838 -169.35483870967744 0.049449130273480614 
-87.09677419354838 -153.2258064516129 0.04672102431827281 
-87.09677419354838 -137.09677419354838 0.04404112997071437 
-87.09677419354838 -120.96774193548387 0.04142669713413623 
-87.09677419354838 -104.83870967741936 0.03891804555798471 
-87.09677419354838 -88.70967741935485 0.036463645602461105 
-87.09677419354838 -72.58064516129033 0.03409896243286908 
-87.09677419354838 -56.451612903225794 0.03184887751363759 
-87.09677419354838 -40.32258064516128 0.029688244732864036 
-87.09677419354838 -24.19354838709677 0.02763340798685208 
-87.09677419354838 -8.064516129032256 0.025714879918108755 
-87.09677419354838 8.064516129032256 0.023906638213747923 
-87.09677419354838 24.19354838709677 0.022201019835208096 
-87.09677419354838 40.32258064516128 0.02062239067580321 
-87.09677419354838 56.451612903225794 0.01916622921894711 
-87.09677419354838 72.5806451612903 0.01784341835636062 
-87.09677419354838 88.70967741935482 0.016651253056082248 
-87.09677419354838 104.83870967741933 0.015575756651098668 
-87.09677419354838 120.96774193548384 0.014610195314015511 
-87.09677419354838 137.0967741935484 0.013764554729809893 
-87.09677419354838 153.22580645161293 0.013053151910486971 
-87.09677419354838 169.35483870967744 0.012496740322503757 
-87.09677419354838 185.48387096774195 0.012095773152526966 
-87.09677419354838 201.61290322580646 0.011856357520310296 
-87.09677419354838 217.74193548387098 0.011808169970059335 
-87.09677419354838 233.8709677419355 0.011942322212455156 
-87.09677419354838 250.0 0.012265370083184967 
-80.64516129032259 -250.0 0.05918050203073255 
-80.64516129032259 -233.8709677419355 0.05619876986768578 
-80.64516129032259 -217.74193548387098 0.053262128617824464 
-80.64516129032259 -201.61290322580646 0.05037608275285352 
-80.64516129032259 -185.48387096774195 0.0475461367444791 
-80.64516129032259 -169.35483870967744 0.04477779506440606 
-80.64516129032259 -153.2258064516129 0.04207656218434039 
-80.64516129032259 -137.09677419354838 0.039440624163112094 
-80.64516129032259 -120.96774193548387 0.03688216317486262 
-80.64516129032259 -104.83870967741936 0.03442926897344605 
-80.64516129032259 -88.70967741935485 0.032047250548837086 
-80.64516129032259 -72.58064516129033 0.029760522052892518 
-80.64516129032259 -56.451612903225794 0.027586454583860213 
-80.64516129032259 -40.32258064516128 0.025508595297160177 
-80.64516129032259 -24.19354838709677 0.02353856411517305 
-80.64516129032259 -8.064516129032256 0.021697086502174348 
-80.64516129032259 8.064516129032256 0.019966286141896657 
-80.64516129032259 24.19354838709677 0.018341333404241614 
-80.64516129032259 40.32258064516128 0.0168395570603922 
-80.64516129032259 56.451612903225794 0.015458371521352463 
-80.64516129032259 72.5806451612903 0.014205943289971495 
-80.64516129032259 88.70967741935482 0.01308087138360327 
-80.64516129032259 104.83870967741933 0.012073854938403884 
-80.64516129032259 120.96774193548384 0.01118057680241362 
-80.64516129032259 137.0967741935484 0.010408708311078204 
-80.64516129032259 153.22580645161293 0.009769857498420922 
-80.64516129032259 169.35483870967744 0.009276655658417435 
-80.64516129032259 185.48387096774195 0.00892907238241081 
-80.64516129032259 201.61290322580646 0.008732832383767774 
-80.64516129032259 217.74193548387098 0.00870858525007739 
-80.64516129032259 233.8709677419355 0.00884876616599564 
-80.64516129032259 250.0 0.00915848104735403 
-74.19354838709677 -250.0 0.05448473199652236 
-74.19354838709677 -233.8709677419355 0.05147576452290489 
-74.19354838709677 -217.74193548387098 0.04853069429951536 
-74.19354838709677 -201.61290322580646 0.0456535177055658 
-74.19354838709677 -185.48387096774195 0.04284823112026879 
-74.19354838709677 -169.35483870967744 0.04011883092283629 
-74.19354838709677 -153.2258064516129 0.037469313492480845 
-74.19354838709677 -137.09677419354838 0.03489895549834098 
-74.19354838709677 -120.96774193548387 0.032416011736800185 
-74.19354838709677 -104.83870967741936 0.030039134361320607 
-74.19354838709677 -88.70967741935485 0.027746526029313337 
-74.19354838709677 -72.58064516129033 0.0255540934714082 
-74.19354838709677 -56.451612903225794 0.023473393215682776 
-74.19354838709677 -40.32258064516128 0.0214945809331044 
-74.19354838709677 -24.19354838709677 0.019625643974330233 
-74.19354838709677 -8.064516129032256 0.017879889903136034 
-74.19354838709677 8.064516129032256 0.016245860226233994 
-74.19354838709677 24.19354838709677 0.014720928837974953 
-74.19354838709677 40.32258064516128 0.013316945228265282 
-74.19354838709677 56.451612903225794 0.012032781248403424 
-74.19354838709677 72.5806451612903 0.010874329003864742 
-74.19354838709677 88.70967741935482 0.009841210737116291 
-74.19354838709677 104.83870967741933 0.008927825161321998 
-74.19354838709677 120.96774193548384 0.008131686703400323 
-74.19354838709677 137.0967741935484 0.007458547878222034 
-74.19354838709677 153.22580645161293 0.006918003843702386 
-74.19354838709677 169.35483870967744 0.006516762079466143 
-74.19354838709677 185.48387096774195 0.006254423093826213 
-74.19354838709677 201.61290322580646 0.0061363484068751705 
-74.19354838709677 217.74193548387098 0.006176541175481432 
-74.19354838709677 233.8709677419355 0.006368663868411725 
-74.19354838709677 250.0 0.0067166987520584105 
-67.74193548387098 -250.0 0.04972229882487349 
-67.74193548387098 -233.8709677419355 0.046724947052783426 
-67.74193548387098 -217.74193548387098 0.043806326098424095 
-67.74193548387098 -201.61290322580646 0.0409692830335158 
-67.74193548387098 -185.48387096774195 0.03821666492977909 
-67.74193548387098 -169.35483870967744 0.03555131885893415 
-67.74193548387098 -153.2258064516129 0.03297609189270154 
-67.74193548387098 -137.09677419354838 0.030491027142342114 
-67.74193548387098 -120.96774193548387 0.02810145013762624 
-67.74193548387098 -104.83870967741936 0.025819011512684783 
-67.74193548387098 -88.70967741935485 0.023631372519970214 
-67.74193548387098 -72.58064516129033 0.021548155789246334 
-67.74193548387098 -56.451612903225794 0.01957658655065364 
-67.74193548387098 -40.32258064516128 0.017711614086800265 
-67.74193548387098 -24.19354838709677 0.015958545946059492 
-67.74193548387098 -8.064516129032256 0.014325332824879076 
-67.74193548387098 8.064516129032256 0.012805406166077631 
-67.74193548387098 24.19354838709677 0.011397785802129436 
-67.74193548387098 40.32258064516128 0.010110205855957748 
-67.74193548387098 56.451612903225794 0.00894257814913253 
-67.74193548387098 72.5806451612903 0.007898925272241198 
-67.74193548387098 88.70967741935482 0.006979638349731851 
-67.74193548387098 104.83870967741933 0.006181945466478056 
-67.74193548387098 120.96774193548384 0.005504688109038706 
-67.74193548387098 137.0967741935484 0.004952068772612419 
-67.74193548387098 153.22580645161293 0.00453225944147416 
-67.74193548387098 169.35483870967744 0.004247934563079963 
-67.74193548387098 185.48387096774195 0.0040984238259692074 
-67.74193548387098 201.61290322580646 0.004088740319344092 
-67.74193548387098 217.74193548387098 0.004228285067032453 
-67.74193548387098 233.8709677419355 0.004511835625929292 
-67.74193548387098 250.0 0.004942530855930457 
-61.29032258064517 -250.0 0.044989158088538164 
-61.29032258064517 -233.8709677419355 0.04203799813706993 
-61.29032258064517 -217.74193548387098 0.039176928275211714 
-61.29032258064517 -201.61290322580646 0.036407956568520077 
-61.29032258064517 -185.48387096774195 0.033733091082551556 
-61.29032258064517 -169.35483870967744 0.031154339882862685 
-61.29032258064517 -153.2258064516129 0.028673711035010027 
-61.29032258064517 -137.09677419354838 0.026291742261056805 
-61.29032258064517 -120.96774193548387 0.024011685695018263 
-61.29032258064517 -104.83870967741936 0.021840270218615183 
-61.29032258064517 -88.70967741935485 0.01977169049688818 
-61.29032258064517 -72.58064516129033 0.017811188107237218 
-61.29032258064517 -56.451612903225794 0.01596292773032127 
-61.29032258064517 -40.32258064516128 0.014225107204351429 
-61.29032258064517 -24.19354838709677 0.012601168412096736 
-61.29032258064517 -8.064516129032256 0.01109545797128877 
-61.29032258064517 8.064516129032256 0.009704969660745277 
-61.29032258064517 24.19354838709677 0.0084298839624264 
-61.29032258064517 40.32258064516128 0.007274989620004873 
-61.29032258064517 56.451612903225794 0.00624088197257231 
-61.29032258064517 72.5806451612903 0.005330081869301684 
-61.29032258064517 88.70967741935482 0.0045435214545604605 
-61.29032258064517 104.83870967741933 0.003880494000497091 
-61.29032258064517 120.96774193548384 0.003340744111391822 
-61.29032258064517 137.0967741935484 0.0029272663356203605 
-61.29032258064517 153.22580645161293 0.0026472927868790106 
-61.29032258064517 169.35483870967744 0.002501048086688951 
-61.29032258064517 185.48387096774195 0.0024876731180357966 
-61.29032258064517 201.61290322580646 0.0026118428508861207 
-61.29032258064517 217.74193548387098 0.0028800642454914383 
-61.29032258064517 233.8709677419355 0.0032881017447741927 
-61.29032258064517 250.0 0.0038384850176025028 
-54.83870967741936 -250.0 0.040381265360268315 
-54.83870967741936 -233.8709677419355 0.03750659845551272 
-54.83870967741936 -217.74193548387098 0.03473040509053911 
-54.83870967741936 -201.61290322580646 0.03205411614239496 
-54.83870967741936 -185.48387096774195 0.02947916248812769 
-54.83870967741936 -169.35483870967744 0.027006975004784797 
-54.83870967741936 -153.2258064516129 0.024638984569413706 
-54.83870967741936 -137.09677419354838 0.022376004020426225 
-54.83870967741936 -120.96774193548387 0.020219925726653626 
-54.83870967741936 -104.83870967741936 0.01817428027018825 
-54.83870967741936 -88.70967741935485 0.016237380436147614 
-54.83870967741936 -72.58064516129033 0.014411669526211115 
-54.83870967741936 -56.451612903225794 0.012699309896234084 
-54.83870967741936 -40.32258064516128 0.01110047273186149 
-54.83870967741936 -24.19354838709677 0.009617409754177849 
-54.83870967741936 -8.064516129032256 0.008252308046250389 
-54.83870967741936 8.064516129032256 0.007004596409554639 
-54.83870967741936 24.19354838709677 0.005875202984587178 
-54.83870967741936 40.32258064516128 0.004866947196941944 
-54.83870967741936 56.451612903225794 0.003980812467755306 
-54.83870967741936 72.5806451612903 0.0032181485692470415 
-54.83870967741936 88.70967741935482 0.0025802272847126493 
-54.83870967741936 104.83870967741933 0.0020677489100041496 
-54.83870967741936 120.96774193548384 0.0016810178025227468 
-54.83870967741936 137.0967741935484 0.0014221359086168833 
-54.83870967741936 153.22580645161293 0.0012977723750597283 
-54.83870967741936 169.35483870967744 0.0013069776277231816 
-54.83870967741936 185.48387096774195 0.001448769509222003 
-54.83870967741936 201.61290322580646 0.001727490731212853 
-54.83870967741936 217.74193548387098 0.0021481260316193753 
-54.83870967741936 233.8709677419355 0.0027072825311722903 
-54.83870967741936 250.0 0.003407068895706884 
-48.38709677419355 -250.0 0.035989964268779095 
-48.38709677419355 -233.8709677419355 0.03321903129516464 
-48.38709677419355 -217.74193548387098 0.030552284663385564 
-48.38709677419355 -201.61290322580646 0.027990811330201957 
-48.38709677419355 -185.48387096774195 0.025535698252373944 
-48.38709677419355 -169.35483870967744 0.023188032386661676 
-48.38709677419355 -153.2258064516129 0.02094890068982523 
-48.38709677419355 -137.09677419354838 0.018819279730382606 
-48.38709677419355 -120.96774193548387 0.01680025867008379 
-48.38709677419355 -104.83870967741936 0.014893450148304378 
-48.38709677419355 -88.70967741935485 0.01309960224821411 
-48.38709677419355 -72.58064516129033 0.011419540342354826 
-48.38709677419355 -56.451612903225794 0.009854218772811073 
-48.38709677419355 -40.32258064516128 0.008404921810738649 
-48.38709677419355 -24.19354838709677 0.007073269680648017 
-48.38709677419355 -8.064516129032256 0.005860257054356453 
-48.38709677419355 8.064516129032256 0.004766913533032233 
-48.38709677419355 24.19354838709677 0.0037946285940804163 
-48.38709677419355 40.32258064516128 0.002944914365784174 
-48.38709677419355 56.451612903225794 0.0022188665909701967 
-48.38709677419355 72.5806451612903 0.0016169897620162106 
-48.38709677419355 88.70967741935482 0.0011407337291282093 
-48.38709677419355 104.83870967741933 0.0007916642415548403 
-48.38709677419355 120.96774193548384 0.0005703980804183907 
-48.38709677419355 137.0967741935484 0.0004784722373291902 
-48.38709677419355 153.22580645161293 0.0005223982780016086 
-48.38709677419355 169.35483870967744 0.0007010137771589592 
-48.38709677419355 185.48387096774195 0.001013392900047678 
-48.38709677419355 201.61290322580646 0.0014637280497439428 
-48.38709677419355 217.74193548387098 0.002056530375475357 
-48.38709677419355 233.8709677419355 0.0027891334381031185 
-48.38709677419355 250.0 0.003663520996641158 
-41.935483870967744 -250.0 0.03191866081684117 
-41.935483870967744 -233.8709677419355 0.02927246680659731 
-41.935483870967744 -217.74193548387098 0.02673431189770069 
-41.935483870967744 -201.61290322580646 0.02430509173878447 
-41.935483870967744 -185.48387096774195 0.021985701978481813 
-41.935483870967744 -169.35483870967744 0.019777038265425942 
-41.935483870967744 -153.2258064516129 0.01767999624824999 
-41.935483870967744 -137.09677419354838 0.01569556719323713 
-41.935483870967744 -120.96774193548387 0.013824475281561811 
-41.935483870967744 -104.83870967741936 0.012067479233365163 
-41.935483870967744 -88.70967741935485 0.010426230431984523 
-41.935483870967744 -72.58064516129033 0.00890092888968371 
-41.935483870967744 -56.451612903225794 0.00749198563507121 
-41.935483870967744 -40.32258064516128 0.00620097355165609 
-41.935483870967744 -24.19354838709677 0.005029266126715764 
-41.935483870967744 -8.064516129032256 0.003977597485898035 
-41.935483870967744 8.064516129032256 0.0030478143283311286 
-41.935483870967744 24.19354838709677 0.0022414656659393056 
-41.935483870967744 40.32258064516128 0.001559418234711473 
-41.935483870967744 56.451612903225794 0.0010027321041430998 
-41.935483870967744 72.5806451612903 0.0005713031102336433 
-41.935483870967744 88.70967741935482 0.00026660253006197723 
-41.935483870967744 104.83870967741933 9.060885836259014e-05 
-41.935483870967744 120.96774193548384 4.405954737496182e-05 
-41.935483870967744 137.0967741935484 0.00012816455406152913 
-41.935483870967744 153.22580645161293 0.0003493587836737311 
-41.935483870967744 169.35483870967744 0.0007069311804116134 
-41.935483870967744 185.48387096774195 0.0011999654544061211 
-41.935483870967744 201.61290322580646 0.0018323894216399172 
-41.935483870967744 217.74193548387098 0.0026089315700970834 
-41.935483870967744 233.8709677419355 0.003527448398327841 
-41.935483870967744 250.0 0.004589799975238517 
-35.483870967741936 -250.0 0.028272339087242294 
-35.483870967741936 -233.8709677419355 0.025765231020318895 
-35.483870967741936 -217.74193548387098 0.023369032345895525 
-35.483870967741936 -201.61290322580646 0.02108451235608462 
-35.483870967741936 -185.48387096774195 0.018912440342998625 
-35.483870967741936 -169.35483870967744 0.016853585598750033 
-35.483870967741936 -153.2258064516129 0.014908717415451267 
-35.483870967741936 -137.09677419354838 0.013078635315016187 
-35.483870967741936 -120.96774193548387 0.011364023780399522 
-35.483870967741936 -104.83870967741936 0.009765666266308558 
-35.483870967741936 -88.70967741935485 0.008284657098084363 
-35.483870967741936 -72.58064516129033 0.006921405204890774 
-35.483870967741936 -56.451612903225794 0.005676331606834841 
-35.483870967741936 -40.32258064516128 0.0045504574187469485 
-35.483870967741936 -24.19354838709677 0.0035451131800360745 
-35.483870967741936 -8.064516129032256 0.0026617288299360733 
-35.483870967741936 8.064516129032256 0.0019022023001392557 
-35.483870967741936 24.19354838709677 0.001267905908418635 
-35.483870967741936 40.32258064516128 0.0007597652569707183 
-35.483870967741936 56.451612903225794 0.0003787988900807239 
-35.483870967741936 72.5806451612903 0.00012443028158760558 
-35.483870967741936 88.70967741935482 -2.0040232629681202e-06 
-35.483870967741936 104.83870967741933 1.5202263578890577e-06 
-35.483870967741936 120.96774193548384 0.0001357198615573497 
-35.483870967741936 137.0967741935484 0.00040161232328642636 
-35.483870967741936 153.22580645161293 0.0008052671732910904 
-35.483870967741936 169.35483870967744 0.0013467964371385154 
-35.483870967741936 185.48387096774195 0.0020249767922257233 
-35.483870967741936 201.61290322580646 0.0028429999176296707 
-35.483870967741936 217.74193548387098 0.003806143061872789 
-35.483870967741936 233.8709677419355 0.004912481138993209 
-35.483870967741936 250.0 0.006163405236707093 
-29.032258064516128 -250.0 0.025127237308899666 
-29.032258064516128 -233.8709677419355 0.02277447194725267 
-29.032258064516128 -217.74193548387098 0.020534176845635656 
-29.032258064516128 -201.61290322580646 0.018407096413602737 
-29.032258064516128 -185.48387096774195 0.016393975060708006 
-29.032258064516128 -169.35483870967744 0.014495557196505589 
-29.032258064516128 -153.2258064516129 0.012712587230549579 
-29.032258064516128 -137.09677419354838 0.011045756463696208 
-29.032258064516128 -120.96774193548387 0.009495829682619814 
-29.032258064516128 -104.83870967741936 0.00806376791066231 
-29.032258064516128 -88.70967741935485 0.006750105943161588 
-29.032258064516128 -72.58064516129033 0.005555626016927705 
-29.032258064516128 -56.451612903225794 0.004480880969850364 
-29.032258064516128 -40.32258064516128 0.0035263875140421363 
-29.032258064516128 -24.19354838709677 0.0026935920405630415 
-29.032258064516128 -8.064516129032256 0.0019845473624598717 
-29.032258064516128 8.064516129032256 0.0014010327199712742 
-29.032258064516128 24.19354838709677 0.0009442118537978898 
-29.032258064516128 40.32258064516128 0.0006150676738140256 
-29.032258064516128 56.451612903225794 0.0004144558909437712 
-29.032258064516128 72.5806451612903 0.00034156449732838224 
-29.032258064516128 88.70967741935482 0.00039752273987729385 
-29.032258064516128 104.83870967741933 0.000584185420586148 
-29.032258064516128 120.96774193548384 0.0009022543268747847 
-29.032258064516128 137.0967741935484 0.0013528286610546625 
-29.032258064516128 153.22580645161293 0.001941795422337261 
-29.032258064516128 169.35483870967744 0.0026701279267262873 
-29.032258064516128 185.48387096774195 0.003536519040916922 
-29.032258064516128 201.61290322580646 0.004543721034949337 
-29.032258064516128 217.74193548387098 0.005697613938161557 
-29.032258064516128 233.8709677419355 0.006996360102232032 
-29.032258064516128 250.0 0.008441149675541524 
-22.580645161290334 -250.0 0.0225738293176183 
-22.580645161290334 -233.8709677419355 0.02038798491287662 
-22.580645161290334 -217.74193548387098 0.018315111838118986 
-22.580645161290334 -201.61290322580646 0.016356010543901192 
-22.580645161290334 -185.48387096774195 0.014511481480778979 
-22.580645161290334 -169.35483870967744 0.01278232509930812 
-22.580645161290334 -153.2258064516129 0.011169341850044373 
-22.580645161290334 -137.09677419354838 0.009673332675557077 
-22.580645161290334 -120.96774193548387 0.008295095585335269 
-22.580645161290334 -104.83870967741936 0.007035433221651256 
-22.580645161290334 -88.70967741935485 0.005895162662457114 
-22.580645161290334 -72.58064516129033 0.004875154186983931 
-22.580645161290334 -56.451612903225794 0.003975926091710987 
-22.580645161290334 -40.32258064516128 0.0031980276671394227 
-22.580645161290334 -24.19354838709677 0.002543058147576253 
-22.580645161290334 -8.064516129032256 0.0020130678616527733 
-22.580645161290334 8.064516129032256 0.0016098795092984355 
-22.580645161290334 24.19354838709677 0.0013345611722609676 
-22.580645161290334 40.32258064516128 0.001187783181487042 
-22.580645161290334 56.451612903225794 0.001170123633557886 
-22.580645161290334 72.5806451612903 0.001280775982747701 
-22.580645161290334 88.70967741935482 0.0015206293977122723 
-22.580645161290334 104.83870967741933 0.0018912616722263002 
-22.580645161290334 120.96774193548384 0.002393460086201932 
-22.580645161290334 137.0967741935484 0.0030287069142063976 
-22.580645161290334 153.22580645161293 0.003802919863750055 
-22.580645161290334 169.35483870967744 0.004717602630042358 
-22.580645161290334 185.48387096774195 0.005771707771546834 
-22.580645161290334 201.61290322580646 0.006968038093623977 
-22.580645161290334 217.74193548387098 0.008312748331384468 
-22.580645161290334 233.8709677419355 0.00980396370423567 
-22.580645161290334 250.0 0.01144305428298539 
-16.129032258064527 -250.0 0.020735411566284615 
-16.129032258064527 -233.8709677419355 0.018717828766648438 
-16.129032258064527 -217.74193548387098 0.01681427330250416 
-16.129032258064527 -201.61290322580646 0.015025522519980851 
-16.129032258064527 -185.48387096774195 0.013352353765207584 
-16.129032258064527 -169.35483870967744 0.01179554438431346 
-16.129032258064527 -153.2258064516129 0.010355871723427537 
-16.129032258064527 -137.09677419354838 0.0090342103645479 
-16.129032258064527 -120.96774193548387 0.007831278935238405 
-16.129032258064527 -104.83870967741936 0.006747498318784921 
-16.129032258064527 -88.70967741935485 0.00578410862069192 
-16.129032258064527 -72.58064516129033 0.004941900355547385 
-16.129032258064527 -56.451612903225794 0.004221260384154635 
-16.129032258064527 -40.32258064516128 0.0036227907555749068 
-16.129032258064527 -24.19354838709677 0.003147998591667258 
-16.129032258064527 -8.064516129032256 0.0027989340695800907 
-16.129032258064527 8.064516129032256 0.002577309016021073 
-16.129032258064527 24.19354838709677 0.002483970985106522 
-16.129032258064527 40.32258064516128 0.0025193768072779943 
-16.129032258064527 56.451612903225794 0.002684009970583172 
-16.129032258064527 72.5806451612903 0.0029770865192318757 
-16.129032258064527 88.70967741935482 0.0033991662910823964 
-16.129032258064527 104.83870967741933 0.003951468848160269 
-16.129032258064527 120.96774193548384 0.004634950232540972 
-16.129032258064527 137.0967741935484 0.005451530446807252 
-16.129032258064527 153.22580645161293 0.0064064287397970245 
-16.129032258064527 169.35483870967744 0.007500997202827573 
-16.129032258064527 185.48387096774195 0.008733977891949508 
-16.129032258064527 201.61290322580646 0.010107613048836889 
-16.129032258064527 217.74193548387098 0.011627495262537866 
-16.129032258064527 233.8709677419355 0.013291264926239853 
-16.129032258064527 250.0 0.015099856799433304 
-9.677419354838719 -250.0 0.019684609874044027 
-9.677419354838719 -233.8709677419355 0.017833889140910393 
-9.677419354838719 -217.74193548387098 0.01609890330574854 
-9.677419354838719 -201.61290322580646 0.014480251928272113 
-9.677419354838719 -185.48387096774195 0.012978534568194752 
-9.677419354838719 -169.35483870967744 0.011594350785230115 
-9.677419354838719 -153.2258064516129 0.010328300139091836 
-9.677419354838719 -137.09677419354838 0.00918115527709187 
-9.677419354838719 -120.96774193548387 0.008153443183449478 
-9.677419354838719 -104.83870967741936 0.007245068901755638 
-9.677419354838719 -88.70967741935485 0.006457365288844111 
-9.677419354838719 -72.58064516129033 0.005791096672732102 
-9.677419354838719 -56.451612903225794 0.005246388980644952 
-9.677419354838719 -40.32258064516128 0.004823493991460451 
-9.677419354838719 -24.19354838709677 0.004523827227950469 
-9.677419354838719 -8.064516129032256 0.004349577053840985 
-9.677419354838719 8.064516129032256 0.004302211715986252 
-9.677419354838719 24.19354838709677 0.004382343028164828 
-9.677419354838719 40.32258064516128 0.004590466238265353 
-9.677419354838719 56.451612903225794 0.004927166549683083 
-9.677419354838719 72.5806451612903 0.005391739686289069 
-9.677419354838719 88.70967741935482 0.0059844972588521134 
-9.677419354838719 104.83870967741933 0.006706708873226497 
-9.677419354838719 120.96774193548384 0.007559861705648646 
-9.677419354838719 137.0967741935484 0.008546316427280676 
-9.677419354838719 153.22580645161293 0.009671147158630539 
-9.677419354838719 169.35483870967744 0.010936146682043502 
-9.677419354838719 185.48387096774195 0.01234055378378132 
-9.677419354838719 201.61290322580646 0.013886857948688356 
-9.677419354838719 217.74193548387098 0.01558083264244147 
-9.677419354838719 233.8709677419355 0.01742029265273674 
-9.677419354838719 250.0 0.019406582103591318 
-3.225806451612911 -250.0 0.01944242592719372 
-3.225806451612911 -233.8709677419355 0.017761098801615686 
-3.225806451612911 -217.74193548387098 0.016196294744960846 
-3.225806451612911 -201.61290322580646 0.01474838238497669 
-3.225806451612911 -185.48387096774195 0.013417730349410734 
-3.225806451612911 -169.35483870967744 0.0122047072660105 
-3.225806451612911 -153.2258064516129 0.011109681762523497 
-3.225806451612911 -137.09677419354838 0.010133231721049778 
-3.225806451612911 -120.96774193548387 0.009275674083460587 
-3.225806451612911 -104.83870967741936 0.008536470119121974 
-3.225806451612911 -88.70967741935485 0.007916781020295227 
-3.225806451612911 -72.58064516129033 0.0074174124158671645 
-3.225806451612911 -56.451612903225794 0.007038147811141914 
-3.225806451612911 -40.32258064516128 0.006778699593362876 
-3.225806451612911 -24.19354838709677 0.0066406456597722634 
-3.225806451612911 -8.064516129032256 0.00662612785577567 
-3.225806451612911 8.064516129032256 0.006736475982063119 
-3.225806451612911 24.19354838709677 0.0069722368645288735 
-3.225806451612911 40.32258064516128 0.0073339101541560325 
-3.225806451612911 56.451612903225794 0.007822093543260113 
-3.225806451612911 72.5806451612903 0.008436141590877206 
-3.225806451612911 88.70967741935482 0.009176119634442181 
-3.225806451612911 104.83870967741933 0.010043805187647114 
-3.225806451612911 120.96774193548384 0.011041272524572278 
-3.225806451612911 137.0967741935484 0.012170730666738287 
-3.225806451612911 153.22580645161293 0.01343865122058199 
-3.225806451612911 169.35483870967744 0.014847853197156544 
-3.225806451612911 185.48387096774195 0.01639879554447162 
-3.225806451612911 201.61290322580646 0.01809524445876603 
-3.225806451612911 217.74193548387098 0.019943754796938933 
-3.225806451612911 233.8709677419355 0.021943049717472747 
