# x (au) y (au) V_es (au) npoints = 12 20 q1_range = -50.0 60.0 q2_range = -140.0 240.0 
20.0 -80.0 0.12645083000006707 
20.0 -60.0 0.12559993000013492 
20.0 -40.0 0.12486668000019563 
20.0 -20.0 0.1242501000001539 
20.0 0.0 0.12374968000017361 
20.0 20.0 0.12336739000011221 
20.0 40.0 0.12310404000004382 
20.0 60.0 0.122956300000169 
20.0 80.0 0.12291921000019101 
20.0 100.0 0.12299505000009958 
20.0 120.0 0.12318085000015344 
20.0 140.0 0.12347364000015659 
20.0 160.0 0.12387782000018888 
20.0 180.0 0.1243974200001503 
20.0 200.0 0.12502997000001415 
20.0 220.0 0.12577524000016638 
20.0 240.0 0.1266388100000313 
30.0 -140.0 0.1271371000000272 
30.0 -120.0 0.12591370000018287 
30.0 -100.0 0.12481241000000409 
30.0 -80.0 0.1238339700000779 
30.0 -60.0 0.12297629000022425 
30.0 -40.0 0.12223553000012544 
30.0 -20.0 0.12161097000011978 
30.0 0.0 0.121101870000075 
30.0 20.0 0.1207074400001602 
30.0 40.0 0.1204290000000583 
30.0 60.0 0.12026645000014469 
30.0 80.0 0.12021843000002264 
30.0 100.0 0.12027321000005031 
30.0 120.0 0.12044095000010202 
30.0 140.0 0.12071821000017735 
30.0 160.0 0.1211035300000276 
30.0 180.0 0.12160104000008687 
30.0 200.0 0.1222153400001389 
30.0 220.0 0.12293717000011384 
30.0 240.0 0.12376936000009664 
40.0 -140.0 0.12746617000016158 
40.0 -120.0 0.12634783000021343 
40.0 -100.0 0.12534391000008327 
40.0 -80.0 0.12445208000008279 
40.0 -60.0 0.12367516000017531 
40.0 -40.0 0.12301132000015969 
40.0 -20.0 0.12245336000000862 
40.0 0.0 0.1219997200000762 
40.0 20.0 0.121655120000014 
40.0 40.0 0.12141946000019743 
40.0 60.0 0.12128951000022425 
40.0 80.0 0.1212656100001368 
40.0 100.0 0.1213462600001094 
40.0 120.0 0.1215312100000574 
40.0 140.0 0.12182169000016074 
40.0 160.0 0.1222168500000862 
40.0 180.0 0.1227155600001879 
40.0 200.0 0.1233219900000222 
40.0 220.0 0.12403615000016543 
40.0 240.0 0.12485634000017853 
50.0 -140.0 0.13188364000006914 
50.0 -120.0 0.1308614000001853 
50.0 -100.0 0.12994285000013406 
50.0 -80.0 0.12912980000010066 
50.0 -60.0 0.12842107000005853 
50.0 -40.0 0.12781401000006554 
50.0 -20.0 0.12730497000006835 
50.0 0.0 0.12689438000006703 
50.0 20.0 0.12658322000015687 
50.0 40.0 0.12637390000008963 
50.0 60.0 0.1262686400000348 
50.0 80.0 0.1262644400001136 
50.0 100.0 0.12636004000000867 
50.0 120.0 0.1265517300000738 
50.0 140.0 0.12684402000013506 
50.0 160.0 0.12723608000010245 
50.0 180.0 0.1277342100001988 
50.0 200.0 0.12833489000013287 
50.0 220.0 0.12904307000007975 
50.0 240.0 0.12985185000002275 
60.0 -140.0 0.14041963000022406 
60.0 -120.0 0.13943787000016528 
60.0 -100.0 0.13855451000017638 
60.0 -80.0 0.13776827000015146 
60.0 -60.0 0.1370788200001698 
60.0 -40.0 0.13648496000018895 
60.0 -20.0 0.1359851400000025 
60.0 0.0 0.13557991000016045 
60.0 20.0 0.13527016000011827 
60.0 40.0 0.13506067000002986 
60.0 60.0 0.1349493700001858 
60.0 80.0 0.1349368300000151 
60.0 100.0 0.13502429000004668 
60.0 120.0 0.13521424000009574 
60.0 140.0 0.135499770000024 
60.0 160.0 0.13588858000002801 
60.0 180.0 0.13637554000001728 
60.0 200.0 0.13696838000009848 
60.0 220.0 0.1376729600001454 
60.0 240.0 0.13847773000020425 
