# x (au) y (au) [Q0_i] npoints = 32 32 q1_range = -100 100 q2_range = -250 250 nmodes = 67 index = 0 4 
-100.0 -250.0 0.0 0.0 0.0 0.0 0.0 0.0 -381.5121027985086 0.0 349.74832189557975 224.840977976366 0.0 0.0 0.0 65.20787031609349 -69.83270222465484 0.0 162.87661765244246 -159.68546203596057 -330.5968507742545 0.0 -232.44149038231845 0.0 40.56771103644313 0.0 0.0 0.0 -10.26328848452976 0.0 0.0 91.76212905643195 0.0 0.0 17.511128051169685 0.0 49.70290191593053 5.163412081812329 -48.877223686064745 -23.818581390494643 20.15039328707701 -14.876148292770004 2.5215916158537217 0.0 -15.161336013345583 -48.86010743026729 -57.82795854868525 -22.546817074895163 15.107131741017621 37.23571094387288 86.86239789199104 47.574069193337095 31.380725339942614 89.7916658706728 -3.7509079611077096 -15.78554300091959 -11.333596104248741 14.617172931911043 -40.700445899804684 38.93829709734244 -47.45862594075705 0.0 0.0 0.0 0.0 0.0 0.0 -4.450096276924309 1.7295230943471243 
-100.0 -233.8709677419355 0.0 0.0 0.0 0.0 0.0 0.0 -269.08826140217843 0.0 284.8580493420218 187.14953081834855 0.0 0.0 0.0 48.15227309825244 -46.85497946686742 0.0 117.59542375946673 -137.90077037526225 -257.94429606142256 0.0 -183.25237886166028 0.0 22.073939873304425 0.0 0.0 0.0 -0.7676534596889546 0.0 0.0 73.86590666222267 0.0 0.0 5.183783315359111 0.0 34.80818562426946 5.490336803359986 -32.57119259796022 -19.05890049511759 14.154291538514382 -10.811329708148769 0.786754164287327 0.0 -7.3431937547932415 -33.070695024005616 -39.72966783611187 -12.527066320923035 10.130128498910672 26.701785191730238 60.75142054494035 35.526182772261016 20.820303468035835 63.725293756236724 -3.421239437256011 -14.812683022306189 -7.744714626064717 10.98183760103841 -25.97307055896129 28.11183111459716 -19.226279903195714 0.0 0.0 0.0 0.0 0.0 0.0 -3.871811325561402 1.3010822833088938 
-100.0 -217.74193548387098 0.0 0.0 0.0 0.0 0.0 0.0 -180.87666735994458 0.0 233.35273349863252 156.64057551814707 0.0 0.0 0.0 34.89789070521938 -28.390157564540672 0.0 81.29166038302587 -120.01879448228124 -199.79260363256984 0.0 -143.5532899172792 0.0 7.222604615511411 0.0 0.0 0.0 6.681731301479449 0.0 0.0 59.671193808579076 0.0 0.0 -4.592407063994589 0.0 22.9724674530333 5.607097134736323 -19.505582040835964 -15.203942655410392 9.393519823910442 -7.539201097802142 -0.5845187619132997 0.0 -1.2970819562300315 -20.470953614517903 -25.25587370088673 -4.495095475204286 6.152128407460504 18.268224514958376 40.02360912008916 25.892352639387227 12.357574868145438 42.78170425183133 -3.223475638200094 -14.135582827372282 -4.929991182450374 8.119936315722834 -14.223524123797088 19.438003449631843 3.1030846824483724 0.0 0.0 0.0 0.0 0.0 0.0 -3.3594034223419857 0.9485750027322291 
-100.0 -201.61290322580646 0.0 0.0 0.0 0.0 0.0 0.0 -114.2337043960382 0.0 193.81222701164205 132.57497361283072 0.0 0.0 0.0 25.004326627349343 -13.98366125309235 0.0 53.0325624387736 -105.65361851756946 -154.63427740505693 0.0 -112.383808118118 0.0 -4.351002197040799 0.0 0.0 0.0 12.317599150382058 0.0 0.0 48.77900216162095 0.0 0.0 -12.09161923016239 0.0 13.86800360486351 5.540393138731213 -9.34981624492303 -12.16391283428376 5.738169718065617 -4.978600516857382 -1.6301182688226916 0.0 3.1723818618969686 -10.725917243371095 -14.026264302038044 1.7546989169528606 3.0704273763000947 11.716437964035244 24.109846867910527 18.419415078631324 5.774917981241487 26.434576874020546 -3.1359366067097785 -13.715921247149113 -2.8071646228719747 5.948517906334248 -5.139678382027052 12.691888480326343 20.13940246784271 0.0 0.0 0.0 0.0 0.0 0.0 -2.908004351851492 0.6649911945202109 
-100.0 -185.48387096774195 0.0 0.0 0.0 0.0 0.0 0.0 -66.51575623469017 0.0 164.81638252727743 114.2135866394587 0.0 0.0 0.0 18.031184354995393 -3.1809152679390778 0.0 31.885364842364815 -94.41932664168908 -120.96182129622764 0.0 -88.78351803311854 0.0 -13.011588024457815 0.0 0.0 0.0 16.37268343842844 0.0 0.0 40.79034338747369 0.0 0.0 -17.588029326421434 0.0 7.167050282401754 5.3169248781349925 -1.7733194404522603 -9.849015994649308 3.058332795779939 -3.048366020441083 -2.38793546251554 0.0 6.260580179142989 -3.500619952133084 -5.660527798595713 6.42792031023777 0.7823213150624104 6.827834589438286 12.441017038877247 12.854206373910085 0.8547112482960451 14.157591139365653 -3.136942385555122 -13.51537711266533 -1.2939737967969265 4.384631203242758 1.5905948786336834 7.648560584560055 32.492608104660306 0.0 0.0 0.0 0.0 0.0 0.0 -2.512745898675166 0.443320800575981 
-100.0 -169.35483870967744 0.0 0.0 0.0 0.0 0.0 0.0 -35.079206600130334 0.0 144.94505269176454 100.8172761350971 0.0 0.0 0.0 13.538067378512547 4.47265565550013 0.0 16.917302509453414 -85.93000301519746 -97.26773922343472 0.0 -71.79200423122778 0.0 -19.1238603268438 0.0 0.0 0.0 19.079717517025145 0.0 0.0 35.306229152261174 0.0 0.0 -21.35581349604307 0.0 2.5418636882894363 4.963392415737953 3.5544841423446982 -8.169457099418036 1.2241006318536218 -1.6673356636800594 -2.8958614490664636 0.0 8.16289547506159 1.539904217629302 0.2216476504114997 9.730172159340047 -0.814893866619554 3.3838234416454163 4.448002883461795 8.943562809138736 -2.620666889719228 5.4244265644282414 -3.2048130175059715 -13.495629254950247 -0.3081575536930252 3.345325036818494 6.279423870469052 4.083094140212804 40.772636244569924 0.0 0.0 0.0 0.0 0.0 0.0 -2.168759847398282 0.2765537628025727 
-100.0 -153.2258064516129 0.0 0.0 0.0 0.0 0.0 0.0 -17.280439216589425 0.0 132.77809015133698 91.64690363681116 0.0 0.0 0.0 11.084579188253532 9.431626781808099 0.0 7.19561035569431 -79.79973179865388 -82.04453510403137 0.0 -60.44885128138616 0.0 -23.052526564303733 0.0 0.0 0.0 20.67143473757952 0.0 0.0 31.927671122105366 0.0 0.0 -23.669147882300294 0.0 -0.33529997483183527 4.506495814329625 6.964170273237581 -7.035441111501232 0.10556480108660615 -0.7543475017011811 -3.1917873345501286 0.0 9.074710229207128 4.730621224348722 4.000573885954724 11.867057918949431 -1.8239222591127973 1.1658135711342892 -0.4383123478626221 6.4343206682334255 -4.86883799183402 -0.2912373342290415 -3.3178685453322783 -13.618356505033383 0.2325452569726867 2.7476482374314433 9.238936805764443 1.7705635251641159 45.58942153924107 0.0 0.0 0.0 0.0 0.0 0.0 -1.8711779826061845 0.15768002310309037 
-100.0 -137.09677419354838 0.0 0.0 0.0 0.0 0.0 0.0 -13.261459903757 0.0 128.73750343457877 86.51294772189716 0.0 0.0 0.0 9.978174670480687 11.401449539399852 0.0 3.3162651467297444 -76.82772608016941 -76.19076597255784 0.0 -55.417276660453545 0.0 -25.396707044335027 0.0 0.0 0.0 21.67991241434637 0.0 0.0 30.94886223325934 0.0 0.0 -24.844235726347925 0.0 -1.452145935284261 4.0111505695743235 8.32786411336866 -6.56088719500885 -0.2473485918715994 -0.3350161815919823 -3.1717712426541786 0.0 9.125485981833435 5.976188999346654 5.552037234015215 12.70823537464669 -2.2026410477337652 0.3127605243804088 -2.017255872041984 5.554469260445021 -5.705980234632218 -2.5183699085739626 -3.3945073173300164 -13.786014584766283 0.39030657571252014 2.634707641233473 10.350387102925984 0.8250152887322004 46.40025349371403 0.0 0.0 0.0 0.0 0.0 0.0 -1.6286267190085437 0.07600786104043455 
-100.0 -120.96774193548387 0.0 0.0 0.0 0.0 0.0 0.0 -14.12037046127882 0.0 128.78781084671922 84.36322341161213 0.0 0.0 0.0 9.45355341386026 11.571637951587231 0.0 2.6758866048007395 -75.93031563172944 -75.42821208398227 0.0 -54.255532680621094 0.0 -25.93509460474835 0.0 0.0 0.0 22.504263308343855 0.0 0.0 30.853573397517813 0.0 0.0 -25.185371036138484 0.0 -1.7847642824308272 3.499385304323223 8.386308976778741 -6.467122118297019 -0.16423086494279726 -0.16321935363748885 -3.053920602053697 0.0 8.737090206191711 6.271544431625353 5.894785250201146 12.925917440170313 -2.3087042786152465 0.11030597757712046 -1.924895863563341 5.448710257649445 -5.752496007259637 -2.81100999181389 -3.4853416058586286 -13.921616314722078 0.3406747233474494 2.7576163001956626 10.50258060951017 0.6433909780936444 45.179153022706366 0.0 0.0 0.0 0.0 0.0 0.0 -1.4315184378887544 0.03297683449118921 
-100.0 -104.83870967741936 0.0 0.0 0.0 0.0 0.0 0.0 -15.596908761683867 0.0 127.57878982177942 82.40836868375405 0.0 0.0 0.0 10.89071271171559 12.61213798281874 0.0 0.14160215686760758 -72.3436262972328 -71.90451449805064 0.0 -50.9921781552831 0.0 -25.00790605912554 0.0 0.0 0.0 21.627930952038923 0.0 0.0 30.013981702686017 0.0 0.0 -24.708484496138944 0.0 -2.0753531129446383 2.823245818522989 8.900232360768705 -6.041301405401854 -0.2631354907022949 0.04490672692134412 -3.2184220791703506 0.0 7.995961091056575 6.777553578002803 6.6317058720150195 13.461826021904024 -2.4611277742090474 -0.4451912538448686 -2.4213498222060394 4.685317564997614 -6.396402255681657 -4.552423650676353 -3.7205276931731506 -14.34370918412583 0.08712677867533003 2.7400108546883084 10.992678839413943 0.08393456746842975 45.50659926984437 0.0 0.0 0.0 0.0 0.0 0.0 -1.2190770441652021 0.023378089463325133 
