# x (au) y (au) [Q0_i] npoints = 12 20 q1_range = -50.0 60.0 q2_range = -140.0 240.0 nmodes = 67 index = 0 4 
-50.0 -140.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.2904936258457553 0.0 69.09554990427495 39.12376746635867 0.0 0.0 0.0 8.45416003621594 8.976837600448523 0.0 -2.485596199900357 -39.78325959627156 -37.80763907957911 0.0 -32.58103526567664 0.0 -10.435149682984086 0.0 0.0 0.0 14.672313354585398 0.0 0.0 15.132889199080443 0.0 0.0 -15.345902093874738 0.0 -0.9162573005606056 2.880019359940481 5.673571501532091 -5.462812625599195 -1.0688074003817274 -0.6189254682625442 -1.9282029855621623 0.0 4.289246093336576 4.974610445634326 4.339421733038126 7.893593323542239 -0.7496529250289274 -3.3563717783461064 -5.026040045013955 -2.1988229990442374 -7.261052160378391 -8.442983134810367 -1.0386212570766222 -6.31731585798528 -4.084428571333955 0.46836711975202405 3.646319773536443 -0.615045363213877 20.810461015507475 0.0 0.0 0.0 0.0 0.0 0.0 -1.0702904492094527 0.1540490518390838 
-50.0 -120.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.6291869647345436 0.0 68.40844285836445 37.38321012226703 0.0 0.0 0.0 8.325626312324694 8.966436511325288 0.0 -2.4596771245390237 -39.19601594691876 -37.58915195684092 0.0 -31.5967158699213 0.0 -10.709552118774962 0.0 0.0 0.0 14.51229695836888 0.0 0.0 14.869914217586853 0.0 0.0 -14.802366032028932 0.0 -1.0615753789719502 2.3143714364601378 5.271413688232567 -5.284773582580412 -1.015667761706097 -0.694491716965393 -1.7624460629000627 0.0 4.017854988960323 4.851512689341126 4.335191370770145 7.848323925721201 -0.7539716095375049 -3.28196132436418 -4.699656293672897 -2.11627542511642 -7.284599918293182 -8.336682773888658 -0.9438869367725786 -6.350460342711554 -4.097923951125287 0.6608376975346033 3.6519217002341158 -0.6595774471887914 19.81935861803919 0.0 0.0 0.0 0.0 0.0 0.0 -0.8889313295385648 0.058829133306011805 
-50.0 -100.0 0.0 0.0 0.0 0.0 0.0 0.0 -2.0234664292768993 0.0 67.66430405861074 35.76801451393663 0.0 0.0 0.0 8.309281181546416 8.955216603799883 0.0 -2.490426633415721 -38.51568738474835 -37.232967362181846 0.0 -30.57360609072566 0.0 -10.949079876023735 0.0 0.0 0.0 14.325463839706924 0.0 0.0 14.620494061546022 0.0 0.0 -14.284945045291444 0.0 -1.1616934800863383 1.7966042766284513 4.927781016426458 -5.108367701284742 -0.9739025265730668 -0.757710150120996 -1.6169968877814327 0.0 3.754463843931717 4.732461830834966 4.335743824966801 7.795836438103026 -0.7468265122370283 -3.2195822696413874 -4.400439323399011 -2.0604115561843934 -7.316883717716582 -8.2676905955174 -0.8561867328699089 -6.386612172148408 -4.120216879131105 0.8332766654611454 3.678155340299586 -0.7087150087191372 18.908931434387796 0.0 0.0 0.0 0.0 0.0 0.0 -0.723014259499938 -0.02169995009377157 
-50.0 -80.0 0.0 0.0 0.0 0.0 0.0 0.0 -2.1061575574690377 0.0 66.86832362136502 34.29337005584926 0.0 0.0 0.0 8.277967273894443 8.85454222139735 0.0 -2.485835193044025 -37.97535515931497 -36.86207638996593 0.0 -29.658365885236208 0.0 -11.18545960512115 0.0 0.0 0.0 14.233508921704674 0.0 0.0 14.382529117840647 0.0 0.0 -13.83797758917401 0.0 -1.2293199431987345 1.3421091451209926 4.609533534049504 -4.959410072924275 -0.9332693487848598 -0.8093266596336752 -1.4782381355688212 0.0 3.5212491906675316 4.630613220676444 4.321674459145701 7.721233265783173 -0.7330957153241933 -3.1621411353167552 -4.106679797862485 -2.0088724806472444 -7.323503328240514 -8.152448019879264 -0.770107947615279 -6.398276832701633 -4.141787449958869 0.9912777607768959 3.6927227713004287 -0.7355047206553866 17.983367610755018 0.0 0.0 0.0 0.0 0.0 0.0 -0.5752853836754404 -0.08832773493396662 
-50.0 -60.0 0.0 0.0 0.0 0.0 0.0 0.0 -2.183272968901642 0.0 66.03527739401213 32.9045337426669 0.0 0.0 0.0 8.271472885531157 8.720960219447864 0.0 -2.477289379102534 -37.423211714212115 -36.418871960022926 0.0 -28.761588840009928 0.0 -11.434225145963406 0.0 0.0 0.0 14.190830292088801 0.0 0.0 14.174042482760967 0.0 0.0 -13.445723137617996 0.0 -1.2562184302332682 0.9489617876611984 4.342169343472934 -4.821123707031395 -0.9006827384532596 -0.8525617698382 -1.3494155152730656 0.0 3.3133968251234847 4.527871653271984 4.298129275269252 7.624319566966299 -0.7006366227835858 -3.1064090122559778 -3.822951991836888 -1.9731611416371226 -7.331406337684863 -8.043297522497468 -0.6753041895796188 -6.406840695633047 -4.172947338279205 1.1314966182416413 3.71445494188938 -0.7598889869846932 17.067824923125706 0.0 0.0 0.0 0.0 0.0 0.0 -0.4439569575519853 -0.14047693725178334 
-50.0 -40.0 0.0 0.0 0.0 0.0 0.0 0.0 -2.29167774995799 0.0 65.14696836656272 31.594448847353704 0.0 0.0 0.0 8.305449118530944 8.553069560622937 0.0 -2.4624175569872016 -36.86771362544383 -35.91041917698188 0.0 -27.883895593351255 0.0 -11.69384624520079 0.0 0.0 0.0 14.189268613532441 0.0 0.0 13.994790185009265 0.0 0.0 -13.103070180143096 0.0 -1.2305037987005583 0.6206053336765452 4.123350749154763 -4.695738744496684 -0.874251748818804 -0.8805754530876064 -1.2331585231834037 0.0 3.1181240604118643 4.4264822196265285 4.265408920360738 7.5098421361770065 -0.6513270538529232 -3.050817213896173 -3.554160262684845 -1.9481659526346782 -7.338153405247634 -7.94080127514475 -0.575423160551578 -6.411931119085185 -4.21493539973587 1.2532208661239324 3.7451128757467025 -0.7797229569117423 16.166893041736856 0.0 0.0 0.0 0.0 0.0 0.0 -0.32941602312167007 -0.17793082216414802 
-50.0 -20.0 0.0 0.0 0.0 0.0 0.0 0.0 -2.4940203205355194 0.0 64.18222391699572 30.365551833251978 0.0 0.0 0.0 8.387570831528102 8.3460823191811 0.0 -2.4488911693753934 -36.31140012520784 -35.34647020370979 0.0 -27.03374906590914 0.0 -11.962437781459167 0.0 0.0 0.0 14.22256149246773 0.0 0.0 13.844115394248064 0.0 0.0 -12.810277836342488 0.0 -1.1441288709892001 0.35810962189361084 3.9500285653429232 -4.58740082047467 -0.8506103871637976 -0.884818667705034 -1.1310751782328814 0.0 2.9240076213237387 4.32867727908374 4.22433559413426 7.381373697196837 -0.5887457117032264 -2.991997912109017 -3.3056740303914793 -1.9299451354730133 -7.342070776751794 -7.8464555651254395 -0.4719922356081483 -6.411862485539974 -4.271143471989642 1.354826480353065 3.7868829516136766 -0.7946634685342984 15.27803149080157 0.0 0.0 0.0 0.0 0.0 0.0 -0.23143826748290053 -0.20032960832819163 
-50.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -2.7059976482900865 0.0 63.17840641234865 29.21551529412448 0.0 0.0 0.0 8.511902562489578 8.094040510618012 0.0 -2.4398175981059733 -35.754343118909546 -34.72726566307605 0.0 -26.21080719875043 0.0 -12.238756050780342 0.0 0.0 0.0 14.29801847226863 0.0 0.0 13.72307453549443 0.0 0.0 -12.568805525843326 0.0 -1.011320524203764 0.162593099604337 3.8238461389931375 -4.491812507695146 -0.8327515333529787 -0.8736676284963898 -1.0440608376952392 0.0 2.7436858879804875 4.231029943684587 4.173570261628936 7.233719833043764 -0.5110109234201845 -2.933129661779052 -3.071918590926783 -1.9256552975094228 -7.342476474322059 -7.758983569060805 -0.36526989203530746 -6.406898720886176 -4.338912545859875 1.4362294628350263 3.83655983886454 -0.8055569393524058 14.399618982332132 0.0 0.0 0.0 0.0 0.0 0.0 -0.15049101186327007 -0.207414713533024 
-50.0 20.0 0.0 0.0 0.0 0.0 0.0 0.0 -2.91463058579867 0.0 62.15006398308812 28.154468175133918 0.0 0.0 0.0 8.669500174036902 7.7935431662175985 0.0 -2.446564680468259 -35.194841770252495 -34.04859100203112 0.0 -25.42074423910887 0.0 -12.520435313169045 0.0 0.0 0.0 14.418768937880381 0.0 0.0 13.631211405092289 0.0 0.0 -12.37888020588632 0.0 -0.8313277054173898 0.03321449018992473 3.7444148867742606 -4.410781220202708 -0.8217779670838823 -0.8457638769373896 -0.9720104722307443 0.0 2.5783708800115255 4.133688665606345 4.113724360344934 7.0645705446449405 -0.41904290465822847 -2.8741345516536807 -2.8529531999054063 -1.938017921130196 -7.342008345082608 -7.6780269133353585 -0.2528819768291669 -6.3955309813774575 -4.41856305318953 1.4971930063931094 3.893358609523548 -0.8129730299118467 13.529503047912948 0.0 0.0 0.0 0.0 0.0 0.0 -0.08704055643891717 -0.19877417077571113 
-50.0 40.0 0.0 0.0 0.0 0.0 0.0 0.0 -3.1955270401949103 0.0 61.06514077473596 27.182351251949527 0.0 0.0 0.0 8.858383578724634 7.444190961228611 0.0 -2.480160298941971 -34.6371685030281 -33.31440505918144 0.0 -24.674230963223387 0.0 -12.809643416171856 0.0 0.0 0.0 14.57669496942984 0.0 0.0 13.56775775468949 0.0 0.0 -12.238795340224605 0.0 -0.5870581451349914 -0.03206231277891147 3.7096227315925345 -4.352958517728595 -0.8146670173425532 -0.7882773363491502 -0.9146204065162602 0.0 2.4136076916346187 4.042717922688037 4.0459170384856655 6.877102303627377 -0.3180423890388333 -2.81014009297164 -2.6573693828815426 -1.9605233342862878 -7.343083874584227 -7.604940978710805 -0.1353352877553473 -6.375609836820045 -4.5144520518398545 1.5383131054931827 3.9615630925991776 -0.8167432486192707 12.666555990068094 0.0 0.0 0.0 0.0 0.0 0.0 -0.04125071065312813 -0.17414744924779946 
