0.0    0.9999997104136031
0.30239833154144274    0.9999997103540563
0.6047966630828855    0.9999997102344463
0.9071949946243281    0.9999997100558441
1.209593326165771    0.9999997098192211
1.5119916577072137    0.999999709525212
1.8143899892486561    0.9999997091742178
2.116788320790099    0.9999997087663438
2.419186652331542    0.9999997083011669
2.721584983872984    0.9999997077780848
3.0239833154144273    0.9999997071970319
3.3263816469558702    0.9999997065585192
3.6287799784973123    0.9999997058637736
3.9311783100387556    0.9999997051156138
4.233576641580198    0.9999997043194654
4.5359749731216406    0.9999997034829718
4.838373304663084    0.9999997026147293
5.140771636204526    0.9999997017239712
5.443169967745968    0.9999997008226634
5.745568299287412    0.9999996999273129
6.047966630828855    0.999999699057366
6.350364962370297    0.9999996982317709
6.6527632939117405    0.9999996974690779
6.955161625453182    0.9999996967906633
7.2575599569946245    0.9999996962227024
7.559958288536068    0.9999996957949358
7.862356620077511    0.9999996955378785
8.164754951618955    0.9999996954803678
8.467153283160396    0.9999996956483046
8.769551614701838    0.9999996960642745
9.071949946243281    0.9999996967476329
9.374348277784724    0.9999996977148209
9.676746609326168    0.9999996989783254
9.979144940867611    0.9999997005432023
10.281543272409053    0.9999997024051009
10.583941603950494    0.999999704552133
10.886339935491936    0.9999997069671593
11.188738267033381    0.9999997096278673
11.491136598574824    0.9999997125070166
11.793534930116266    0.999999715573855
12.09593326165771    0.9999997187962809
12.398331593199151    0.9999997221423487
12.700729924740594    0.9999997255804213
13.003128256282038    0.9999997290792637
13.305526587823481    0.9999997326098704
13.607924919364924    0.9999997361469667
13.910323250906364    0.9999997396679965
14.212721582447807    0.9999997431519969
14.515119913989249    0.9999997465788564
14.817518245530692    0.9999997499284415
15.119916577072136    0.9999997531823493
15.42231490861358    0.9999997563280235
15.724713240155022    0.9999997593603006
16.027111571696462    0.999999762280019
16.32950990323791    0.9999997650936104
16.631908234779353    0.999999767812552
16.934306566320792    0.9999997704499847
17.236704897862236    0.9999997730150378
17.539103229403675    0.9999997755088913
17.84150156094512    0.9999997779283115
18.143899892486562    0.9999997802752902
18.446298224028006    0.9999997825613509
18.74869655556945    0.9999997848014506
19.05109488711089    0.9999997870075168
19.353493218652336    0.9999997891879976
19.655891550193775    0.9999997913492632
19.958289881735222    0.9999997934958939
20.260688213276666    0.9999997956308632
20.563086544818105    0.9999997977550716
20.865484876359545    0.9999997998666661
21.16788320790099    0.99999980196045
21.470281539442432    0.9999998040291064
21.772679870983872    0.9999998060683687
22.07507820252532    0.9999998080820681
22.377476534066762    0.9999998100787953
22.679874865608202    0.9999998120638549
22.98227319714965    0.9999998140378855
23.284671528691092    0.9999998160018106
23.587069860232532    0.9999998179606197
23.88946819177397    0.9999998199231152
24.19186652331542    0.9999998218997039
24.494264854856862    0.999999823901327
24.796663186398302    0.9999998259404324
25.09906151793975    0.9999998280292773
25.40145984948119    0.9999998301755156
25.70385818102263    0.9999998323817011
26.006256512564075    0.9999998346497752
26.308654844105515    0.9999998369845767
26.611053175646962    0.9999998393940449
26.9134515071884    0.9999998418864655
27.21584983872985    0.9999998444650587
27.51824817027129    0.9999998471253086
27.82064650181273    0.9999998498582153
28.123044833354175    0.9999998526545222
28.425443164895615    0.999999855506311
28.72784149643706    0.9999998584071081
29.030239827978498    0.9999998613505044
29.332638159519945    0.9999998643282255
29.635036491061385    0.9999998673301932
29.937434822602825    0.9999998703452889
30.23983315414427    0.9999998733635364
30.54223148568572    0.9999998763811051
30.84462981722716    0.9999998794040639
31.147028148768605    0.9999998824455655
31.449426480310045    0.9999998855201168
31.751824811851485    0.9999998886402126
32.054223143392925    0.9999998918160742
32.35662147493437    0.9999998950588016
32.65901980647582    0.9999998983849903
32.96141813801726    0.9999999018173352
33.263816469558705    0.9999999053789477
33.566214801100145    0.9999999090845305
33.868613132641585    0.9999999129343209
34.171011464183024    0.9999999169164383
34.47340979572447    0.9999999210160083
34.77580812726591    0.9999999252206145
35.07820645880735    0.999999929518561
35.3806047903488    0.9999999338960789
35.68300312189024    0.999999938337295
35.98540145343168    0.999999942824388
36.287799784973124    0.9999999473362751
36.59019811651457    0.9999999518468938
