# x (au) y (au) [Q0_i] npoints = 12 20 q1_range = -50.0 60.0 q2_range = -140.0 240.0 nmodes = 67 index = 0 4 
-50.0 -140.0 0.0 0.0 0.0 0.0 0.0 0.0 -2.790393888574622 0.0 60.5930045975379 43.41763041770868 0.0 0.0 0.0 -3.2541068917298634 1.5848711626733767 0.0 1.3102107376828278 -33.37461197508544 -41.4866516826439 0.0 -35.16010984506075 0.0 -1.1265272069030436 0.0 0.0 0.0 6.915524640441014 0.0 0.0 9.51280381063891 0.0 0.0 -11.829770172367425 0.0 -0.5320745562918301 0.9091200268167405 -0.09020883028154181 -4.337009005262665 2.1780950628190148 1.7977999230400945 -1.9307656218871552 0.0 3.4871998808111946 3.549609470943931 2.242367896523768 6.004648165819476 -2.128864399534421 -4.530361469101177 -2.728435925446174 0.676146350467663 1.773087300722647 2.7034476977506774 -3.7153667955823444 -0.6490064122424244 1.6421941437078615 0.27665716407958296 -1.6250563323608835 2.2868735623186804 16.57980368043657 0.0 0.0 0.0 0.0 0.0 0.0 -0.9156055184062586 0.3395005014946584 
-50.0 -120.0 0.0 0.0 0.0 0.0 0.0 0.0 -2.832501823068206 0.0 59.808117499267325 41.40556169281335 0.0 0.0 0.0 -3.3526313435766735 1.5651076079707362 0.0 1.206971398099826 -32.94770960237664 -41.198950490661375 0.0 -34.086929221494294 0.0 -1.4234666504912128 0.0 0.0 0.0 6.694978744526148 0.0 0.0 9.397561126376852 0.0 0.0 -11.239977520938169 0.0 -0.7176616740285997 0.4175057706316281 -0.3706512582744388 -4.1256094210077 2.2197728503799823 1.6572289242287326 -1.8081654827790037 0.0 3.1937111190317937 3.22899743803535 2.1499673759394797 6.057100860323291 -2.141176375566399 -4.416197071044315 -2.4329124831686357 0.8068187298469063 1.7056066567039583 2.674853600962394 -3.7018429521065848 -0.734348738965192 1.636523756782843 0.44778540533132327 -1.6239897461849955 2.208763482952027 15.746099577927655 0.0 0.0 0.0 0.0 0.0 0.0 -0.7525825654264622 0.248654155799505 
-50.0 -100.0 0.0 0.0 0.0 0.0 0.0 0.0 -3.191072836610722 0.0 59.083901603615004 39.650021511115995 0.0 0.0 0.0 -3.411288155091148 1.4408385862996678 0.0 1.2099991586634593 -32.31921942848365 -40.854115941941885 0.0 -33.114814824690775 0.0 -1.6317198028174438 0.0 0.0 0.0 6.572230118939931 0.0 0.0 9.285638797830918 0.0 0.0 -10.803803153159336 0.0 -0.864149543012271 -0.014218799548627814 -0.6299903628458292 -3.925462527037023 2.2777267402574424 1.524606602397963 -1.6881032322784337 0.0 2.8663309246942226 3.0228016376417504 2.1442738019179526 6.097070281733341 -2.142293602050256 -4.33432020531235 -2.1122753637132448 0.8808757220797032 1.6993052781489646 2.6612755850834215 -3.683716269678836 -0.8240717703747183 1.5971025263882588 0.5918605583952832 -1.6362640323273665 2.1383725887322322 14.857661552902407 0.0 0.0 0.0 0.0 0.0 0.0 -0.6030537404457934 0.1700371713525115 
-50.0 -80.0 0.0 0.0 0.0 0.0 0.0 0.0 -3.470785517589487 0.0 58.318574231916806 38.00477285379486 0.0 0.0 0.0 -3.425837301010813 1.2807802692989352 0.0 1.2036449996548422 -31.68324908712282 -40.422188251886965 0.0 -32.16864958959886 0.0 -1.828813419972754 0.0 0.0 0.0 6.4951662833184045 0.0 0.0 9.187364957508194 0.0 0.0 -10.418683812063032 0.0 -0.9660124270982591 -0.38798750528848025 -0.843981559514356 -3.7414988683803827 2.3290730493212557 1.4011945500315117 -1.5800434948297823 0.0 2.556373117786997 2.830875894516362 2.1342500504805297 6.114411234156893 -2.1312073611759454 -4.257107030230394 -1.8104931550019145 0.9425502654860365 1.6967841140320306 2.641637685492693 -3.6641361518000792 -0.9099918130096547 1.5521199910172738 0.7174223650303203 -1.6424382573797498 2.0715149132274098 13.999281774110663 0.0 0.0 0.0 0.0 0.0 0.0 -0.47026061966976607 0.10563756143726177 
-50.0 -60.0 0.0 0.0 0.0 0.0 0.0 0.0 -3.7017621419015487 0.0 57.47739277341231 36.43331003370098 0.0 0.0 0.0 -3.397308174500724 1.0802915840971998 0.0 1.2064326816169841 -31.059775110549865 -39.92332744922266 0.0 -31.257743214510796 0.0 -2.022783435729389 0.0 0.0 0.0 6.450872022928348 0.0 0.0 9.102580973196122 0.0 0.0 -10.078393701551335 0.0 -1.0241206091564403 -0.7011155065741725 -1.0161640696795358 -3.572576297779313 2.3749059995587203 1.2918087694145308 -1.4841138605988489 0.0 2.271737095154749 2.647057529991775 2.12023466242875 6.108881424115519 -2.106844072929327 -4.184976418314477 -1.5225539280290636 0.9896555457880045 1.6980717294312089 2.6204977561524085 -3.6400362753257625 -0.9886851792906384 1.4980225549889523 0.8257286256765838 -1.6373998747498408 2.0084432204240468 13.163471791030512 0.0 0.0 0.0 0.0 0.0 0.0 -0.3542720893939033 0.055785383155174006 
-50.0 -40.0 0.0 0.0 0.0 0.0 0.0 0.0 -3.823169943807434 0.0 56.59840622868212 34.9367013116796 0.0 0.0 0.0 -3.321944494851955 0.847138972990992 0.0 1.2057733578945946 -30.443169768692606 -39.35772159498851 0.0 -30.381128671900544 0.0 -2.21296022726931 0.0 0.0 0.0 6.453806568482486 0.0 0.0 9.033981958419329 0.0 0.0 -9.789619172317384 0.0 -1.0439148786602335 -0.9509409134347111 -1.1461387186554957 -3.4120208960440213 2.4132500314040124 1.1921867733718259 -1.4032165719123295 0.0 2.0065984799795924 2.468127385663662 2.1003893717360884 6.0845868189356755 -2.0705097998611066 -4.116300990002529 -1.2485674700394203 1.0215827912749487 1.7034175514857517 2.594092610272173 -3.612794252731282 -1.0616008269982355 1.4374668408343794 0.915535778851466 -1.6241516656979327 1.9500446165888423 12.34572801317861 0.0 0.0 0.0 0.0 0.0 0.0 -0.2555880583167225 0.020753880097426514 
-50.0 -20.0 0.0 0.0 0.0 0.0 0.0 0.0 -3.8953206053569556 0.0 55.678795020421575 33.52098250790028 0.0 0.0 0.0 -3.188837746276251 0.5718520989548583 0.0 1.1925569102914422 -29.834497101061594 -38.72918756133437 0.0 -29.54004945815767 0.0 -2.4029653200524117 0.0 0.0 0.0 6.494965198423506 0.0 0.0 8.987516354939224 0.0 0.0 -9.549776465502127 0.0 -1.015733087524557 -1.1366623330000865 -1.2367633423638038 -3.264854717517053 2.443545399727416 1.1093162407681245 -1.3386280721361332 0.0 1.7540335058007352 2.2971299641501304 2.076333654873144 6.040723650207482 -2.023665625004943 -4.049375621225263 -0.9909713188650571 1.0431312801709305 1.7150658473655342 2.564252968218194 -3.5824168067669238 -1.1285830877797491 1.3696519641084823 0.9872541833515815 -1.602690024203783 1.8952792287044344 11.542222177152684 0.0 0.0 0.0 0.0 0.0 0.0 -0.17396059129921432 0.0007047987434402256 
-50.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -3.9593731976629214 0.0 54.70029281716012 32.18831760007515 0.0 0.0 0.0 -2.9957320544532853 0.24911588094943937 0.0 1.1710430909739133 -29.237697269632914 -38.04025959211551 0.0 -28.7350238173111 0.0 -2.593607178091136 0.0 0.0 0.0 6.569019623456482 0.0 0.0 8.964664699359524 0.0 0.0 -9.358334349304815 0.0 -0.9343603233377209 -1.2586154038738964 -1.2880741671906124 -3.135324140070729 2.465997552134394 1.0477229033146118 -1.290119212699723 0.0 1.513379040226793 2.1350855974380014 2.048579533936498 5.975497223883089 -1.966305453915061 -3.9847138901239427 -0.7502498716427315 1.0553445519816995 1.7330849266314439 2.5332202284489536 -3.549503115716586 -1.1888881846817916 1.2917515418065093 1.0415020247792603 -1.571025361891854 1.8441078276504967 10.75124026088264 0.0 0.0 0.0 0.0 0.0 0.0 -0.10904630597658826 -0.004073446856349694 
-50.0 20.0 0.0 0.0 0.0 0.0 0.0 0.0 -3.9861853983815916 0.0 53.68068746559314 30.94734967582464 0.0 0.0 0.0 -2.753543525281011 -0.12026331320296002 0.0 1.1366801765087782 -28.65303010384116 -37.286507875996456 0.0 -27.959236845665696 0.0 -2.7824466515725117 0.0 0.0 0.0 6.685258704046454 0.0 0.0 8.965085511748773 0.0 0.0 -9.216137027854481 0.0 -0.80572426193786 -1.3191200065576383 -1.2963945804901695 -3.0201604395827815 2.4818442410074186 1.0037131506822847 -1.256302667858535 0.0 1.287442945158018 1.9794310189425488 2.016385516363176 5.891667134770525 -1.8968037377618434 -3.924024749035766 -0.5247104336005428 1.0551619155957157 1.7559457727628485 2.500551616843774 -3.515309408057827 -1.2422916325811695 1.204867512536754 1.0765958477613076 -1.5310747433746297 1.7962639914233467 9.971440004624611 0.0 0.0 0.0 0.0 0.0 0.0 -0.06126041916232622 0.006810726141101231 
-50.0 40.0 0.0 0.0 0.0 0.0 0.0 0.0 -3.9995653277616525 0.0 52.606552918763555 29.8043100594491 0.0 0.0 0.0 -2.4730568033757114 -0.5350296775034078 0.0 1.0867709209633984 -28.08169363970595 -36.46977901031606 0.0 -27.215052053683937 0.0 -2.968505932468025 0.0 0.0 0.0 6.8446908034932035 0.0 0.0 8.987583198110293 0.0 0.0 -9.120383854996025 0.0 -0.6263093944736493 -1.3193243110697486 -1.2614525727771548 -2.9217972162993187 2.4941282166567684 0.9801357027219046 -1.2353803316387233 0.0 1.0714966599773383 1.8309336339378344 1.9805020709031702 5.7910203228093895 -1.8162434680620625 -3.865693740896434 -0.3169306217920713 1.0435064350856376 1.7836867899099347 2.4656213273413536 -3.4802480485853255 -1.288135980500904 1.107199076911697 1.0917489124252189 -1.482463576302676 1.7522874255636562 9.202701627658824 0.0 0.0 0.0 0.0 0.0 0.0 -0.030801241155251624 0.03346996259967128 
