23.587069860232532    0.0022501828180502784    0.1288557625805389    0.1311059453985892
23.88946819177397    0.0022635105631394854    0.1288424275796231    0.13110593814276258
24.19186652331542    0.002276850962270337    0.1288290802164248    0.13110593117869515
24.494264854856862    0.0022902801427088404    0.12881564422179623    0.13110592436450508
24.796663186398302    0.002303876620268184    0.12880204088838612    0.1311059175086543
25.09906151793975    0.0023177184186711735    0.12878819203971587    0.13110591045838704
25.40145984948119    0.0023318804944231194    0.12877402263381868    0.1311059031282418
25.70385818102263    0.0023464326059054004    0.12875946275745037    0.13110589536335576
26.006256512564075    0.002361436761057044    0.12874445021581266    0.1311058869768697
26.308654844105515    0.0023769445107983    0.1287289333681569    0.13110587787895522
26.611053175646962    0.002392994946638249    0.12871287303300027    0.13110586797963852
26.9134515071884    0.0024096128851546278    0.12869624425839832    0.13110585714355294
27.21584983872985    0.0024268070080020404    0.1286790383228919    0.13110584533089395
27.51824817027129    0.002444568871129893    0.12866126370792322    0.13110583257905312
27.82064650181273    0.0024628727229707346    0.12864294617469432    0.13110581889766507
28.123044833354175    0.002481675406889451    0.1286241289006767    0.13110580430756616
28.425443164895615    0.002500916511420175    0.1286048723685399    0.13110578887996008
28.72784149643706    0.002520519191120451    0.1285852535717619    0.13110577276288235
29.030239827978498    0.0025403919810337763    0.12856536422489673    0.1311057562059305
29.332638159519945    0.0025604315592158353    0.12854530786589108    0.13110573942510692
29.635036491061385    0.0025805253779546977    0.12852519717448868    0.13110572255244338
29.937434822602825    0.002600553895518338    0.12850515194092524    0.13110570583644357
30.23983315414427    0.00262039377956856    0.12848529586137597    0.13110568964094452
30.54223148568572    0.0026399220281836753    0.12846575219914305    0.13110567422732672
30.84462981722716    0.002659019435878061    0.12844664035086484    0.1311056597867429
31.147028148768605    0.0026775734096038226    0.12842807314269936    0.13110564655230317
31.449426480310045    0.0026954808559620336    0.12841015386699073    0.13110563472295275
31.751824811851485    0.002712650740345839    0.12839297370054178    0.13110562444088764
32.054223143392925    0.0027290060510332657    0.12837660976644952    0.13110561581748278
32.35662147493437    0.0027444852201352465    0.1283611236704447    0.13110560889057993
32.65901980647582    0.0027590428412360983    0.12834656084719923    0.13110560368843532
32.96141813801726    0.002772650133628158    0.128332950127611    0.13110560026123916
33.263816469558705    0.002785295244087685    0.12832030329882352    0.1311055985429112
33.566214801100145    0.002796982504152006    0.12830861589132594    0.13110559839547795
33.868613132641585    0.0028077309953499128    0.12829786875712768    0.1311055997524776
34.171011464183024    0.0028175733383914506    0.1282880291465592    0.13110560248495065
34.47340979572447    0.0028265538566449996    0.12827905247105095    0.13110560632769594
34.77580812726591    0.0028347256780161716    0.1282708853896878    0.131105611067704
35.07820645880735    0.0028421480789297925    0.12826346848018214    0.13110561655911193
35.3806047903488    0.0028488843488173234    0.12825673826819528    0.1311056226170126
35.68300312189024    0.002854999540296464    0.12825062953580849    0.13110562907610496
35.98540145343168    0.0028605583764205636    0.12824507741145286    0.13110563578787343
36.287799784973124    0.0028656232685685436    0.12824001928952067    0.1311056425580892
36.59019811651457    0.0028702521598065775    0.12823539709155288    0.13110564925135945
36.89259644805601    0.0028744968918634024    0.12823115890766967    0.13110565579953307
37.19499477959746    0.002878402156865419    0.12822725992592024    0.13110566208278565
37.4973931111389    0.0028820043334144333    0.12822366368109583    0.13110566801451026
37.79979144268034    0.002885330733249353    0.12822034287315315    0.1311056736064025
38.10218977422178    0.002888399649058844    0.12821727918186743    0.13110567883092628
38.404588105763224    0.002891220331318163    0.12821446331205455    0.13110568364337272
38.70698643730467    0.0028937930054850815    0.12821189509496353    0.13110568810044862
39.00938476884612    0.0028961096867418227    0.12820958258031726    0.13110569226705907
39.31178310038755    0.002898155200666787    0.12820754095567474    0.13110569615634152
39.614181431929    0.002899907934625196    0.12820579189033365    0.13110569982495884
39.916579763470445    0.0029013408787234643    0.12820436248231015    0.1311057033610336
40.218978095011884    0.002902422932917105    0.1282032838850327    0.13110570681794978
40.52137642655333    0.0029031200318336255    0.1282025902051547    0.13110571023698833
40.82377475809477    0.002903396124995098    0.12820231752995492    0.13110571365495002
41.12617308963621    0.0029032141490199803    0.12820250297269825    0.13110571712171823
41.42857142117766    0.0029025371574661193    0.1282031835577556    0.1311057207152217
41.73096975271909    0.0029013295903759038    0.1282043948816529    0.13110572447202878
42.03336808426054    0.002899558228722617    0.1282061701743045    0.13110572840302712
42.33576641580198    0.0028971929932032586    0.12820853958257342    0.13110573257577668
42.638164747343424    0.002894208048428776    0.12821152898388516    0.13110573703231393
42.940563078884864    0.002890582649328505    0.1282151590990868    0.1311057417484153
43.24296141042631    0.0028863015464392016    0.12821944521609963    0.13110574676253883
43.545359741967744    0.0028813557836199883    0.1282243963486198    0.13110575213223977
43.84775807350919    0.0028757435359723204    0.12823001427742028    0.1311057578133926
44.15015640505064    0.002869470191863561    0.1282362935881938    0.13110576378005737
44.45255473659208    0.0028625484666266175    0.12824322160881282    0.13110577007543944
44.754953068133524    0.0028549988574071033    0.1282507777994619    0.131105776656869
45.05735139967497    0.0028468495130365814    0.12825893393710372    0.1311057834501403
45.359749731216404    0.002838135867806723    0.12826765460647127    0.131105790474278
45.66214806275785    0.002828900808889977    0.12827689690353866    0.13110579771242864
45.9645463942993    0.002819194537469914    0.12828661052566054    0.13110580506313047
46.26694472584074    0.0028090737690917213    0.12829673871764635    0.13110581248673808
46.569343057382184    0.0027986012908899865    0.12830721869067305    0.13110581998156304
46.87174138892363    0.002787845788901331    0.12831798168046782    0.13110582746936916
47.174139720465064    0.0027768811100352935    0.12832895375168896    0.13110583486172425
47.47653805200651    0.0027657853905436918    0.12834005674674206    0.13110584213728577
47.77893638354794    0.0027546406668822157    0.1283512086058287    0.1311058492727109
48.0813347150894    0.0027435324598790826    0.12836232372942882    0.1311058561893079
48.38373304663084    0.0027325488667244687    0.12837331393743356    0.13110586280415804
48.68613137817228    0.002721779555375432    0.12838408951313343    0.13110586906850885
48.988529709713724    0.002711314973532469    0.1283945599460319    0.13110587491956438
49.290928041255164    0.002701245423747333    0.12840463483585673    0.13110588025960407
49.593326372796604    0.002691659903143866    0.1284142251246326    0.13110588502777648
49.89572470433805    0.002682645211955523    0.1284232439833045    0.13110588919526003
50.1981230358795    0.0026742852635137037    0.12843160742263884    0.13110589268615255
50.50052136742093    0.002666660113003432    0.12843923532938167    0.1311058954423851
50.80291969896238    0.002659845183941327    0.12844605230115674    0.13110589748509807
51.10531803050382    0.0026539110531031327    0.12845198773938254    0.1311058987924857
51.40771636204526    0.002648922995772136    0.12845697630609057    0.1311058993018627
51.71011469358671    0.002644940382047904    0.12846095867576549    0.1311058990578134
52.01251302512815    0.0026420168660810676    0.12846388125029568    0.13110589811637674
52.31491135666959    0.0026402006579994215    0.12846569575992603    0.13110589641792544
52.61730968821103    0.0026395339705808153    0.12846635996607278    0.1311058939366536
52.91970801975247    0.002640052657056047    0.1284658380863639    0.13110589074341994
53.222106351293924    0.002641786641187442    0.12846410024879318    0.13110588688998062
53.524504682835364    0.0026447604565727266    0.1284611219896226    0.1311058824461953
53.8269030143768    0.0026489940067906705    0.1284568835262485    0.13110587753303918
54.12930134591824    0.0026545036708903636    0.12845136854137    0.13110587221226036
54.4316996774597    0.0026613030886743928    0.12844456345093339    0.1311058665396078
54.73409800900114    0.0026694039732136207    0.12843645669023082    0.13110586066344443
55.03649634054258    0.0026788174607936077    0.12842703722186877    0.13110585468266236
55.33889467208402    0.0026895551431481103    0.1284162934685592    0.13110584861170732
55.64129300362546    0.002701629495299926    0.12840421301842275    0.13110584251372268
55.94369133516691    0.0027150544736959954    0.1283907819678956    0.1311058364415916
56.24608966670835    0.0027298459179968954    0.12837598442488984    0.13110583034288675
56.54848799824979    0.0027460210678653106    0.12835980307890463    0.13110582414676994
56.85088632979123    0.002763597716122146    0.1283422200791189    0.13110581779524105
57.15328466133268    0.002782593305721238    0.12832321788355483    0.13110581118927606
57.45568299287412    0.002803023625673226    0.12830278057472233    0.13110580420039555
57.758081324415556    0.0028249010534454693    0.1282808956033612    0.13110579665680666
58.060479655956996    0.002848232285880645    0.1282575560604429    0.13110578834632355
58.36287798749844    0.0028730157451652017    0.1282327633705095    0.13110577911567473
58.66527631903989    0.0028992393882227145    0.12820652946868946    0.13110576885691216
58.96767465058133    0.0029268788506506436    0.1281788785619937    0.13110575741264435
59.27007298212277    0.00295589533956555    0.12814984930571097    0.13110574464527652
59.572471313664224    0.0029862338089249683    0.1281194967136308    0.13110573052255575
59.87486964520565    0.0030178221429723374    0.12808789292577719    0.13110571506874952
60.1772679767471    0.0030505711265641036    0.1280551272188661    0.1311056983454302
60.47966630828854    0.0030843749897612204    0.1280213054712082    0.13110568046096943
60.78206463982998    0.003119112526413675    0.1279865490190749    0.13110566154548858
61.08446297137144    0.0031546486969821824    0.1279509930955599    0.13110564179254208
61.38686130291288    0.003190837019654189    0.1279147844607195    0.1311056214803737
61.68925963445432    0.0032275228299437795    0.12787807805185752    0.13110560088180132
61.991657965995756    0.003264546799376267    0.12784103345785439    0.13110558025723065
62.29405629753721    0.0033017485865740165    0.12780381133476768    0.13110555992134168
62.596454629078636    0.0033389708369668406    0.12776656934232858    0.13110554017929543
62.89885296062009    0.0033760632094841335    0.12772945809150252    0.13110552130098665
63.20125129216153    0.0034128862046171413    0.12769261736064824    0.13110550356526537
63.50364962370297    0.003449314938974358    0.12765617226757048    0.13110548720654483
63.806047955244416    0.003485242436873985    0.12762022993846014    0.13110547237533413
64.10844628678585    0.0035205821192603416    0.1275848770895643    0.13110545920882466
64.4108446183273    0.003555269823054526    0.12755017799346705    0.13110544781652156
64.71324294986874    0.0035892651847667157    0.12751617301157964    0.13110543819634635
65.01564128141018    0.003622551944995193    0.12748287833159255    0.13110543027658775
65.31803961295164    0.003655137359061198    0.12745028659787863    0.13110542395693983
65.62043794449308    0.003687050989428739    0.12741836810004117    0.1311054190894699
65.92283627603452    0.00371834284623595    0.12738707264430393    0.1311054154905399
66.22523460757596    0.0037490809051564087    0.12735633201468588    0.1311054129198423
66.52763293911741    0.0037793478123555393    0.1273260632375662    0.13110541104992174
66.83003127065885    0.0038092366557614847    0.12729617288382342    0.1311054095395849
67.13242960220029    0.0038388464329491205    0.127266561649694    0.13110540808264312
67.43482793374173    0.0038682776767080826    0.1272371286808806    0.1311054063575887
67.73722626528317    0.003897627998851143    0.12720777604203964    0.1311054040408908
68.03962459682461    0.0039269876929198975    0.12717841317266618    0.13110540086558609
68.34202292836605    0.003956435852992505    0.1271489607446616    0.1311053965976541
68.6444212599075    0.0039860368586580874    0.12711935414477232    0.1311053910034304
68.94681959144894    0.004015836888811431    0.12708954696062932    0.13110538384944076
69.24921792299038    0.0040458606298309765    0.12705951430593168    0.13110537493576266
69.55161625453182    0.004076108590094258    0.12702925556042072    0.13110536415051496
69.85401458607326    0.004106555409125723    0.12699879604437653    0.13110535145350224
70.1564129176147    0.004137149007241862    0.12696818778773764    0.1311053367949795
70.45881124915614    0.004167809989504372    0.126937510147598    0.13110532013710235
70.7612095806976    0.004198431505932233    0.1269068700462855    0.13110530155221775
71.06360791223904    0.004228880344517506    0.12687640086520255    0.13110528120972006
71.36600624378048    0.004258999212706762    0.12684626009244687    0.13110525930515363
71.66840457532193    0.004288609624826702    0.1268166264372524    0.13110523606207908
71.97080290686336    0.0043175153064710006    0.12678769645871993    0.13110521176519094
72.27320123840481    0.004345506371200442    0.12675968040500965    0.13110518677621008
72.57559956994625    0.004372364382584309    0.12673279712489632    0.13110516150748064
72.87799790148769    0.004397868001754811    0.1267072683577545    0.13110513635950932
73.18039623302914    0.0044217986518626925    0.12668331307565034    0.13110511172751302
73.48279456457058    0.004443946120887362    0.12666114192275374    0.1311050880436411
73.78519289611202    0.004464114308917371    0.12664095141365703    0.1311050657225744
74.08759122765346    0.00448212666311009    0.1266229184462424    0.1311050451093525
74.38998955919492    0.004497830850566885    0.126607195676388    0.13110502652695488
74.69238789073636    0.0045111028788198575    0.1265939073884678    0.13110501026728766
74.9947862222778    0.0045218505226091625    0.12658314599934944    0.13110499652195862
75.29718455381924    0.004530015530641004    0.1265749698681251    0.1311049853987661
75.59958288536068    0.004535574675811156    0.1265694022717073    0.13110497694751844
75.90198121690213    0.004538539860385073    0.12656643127678593    0.131104971137171
76.20437954844355    0.00453895717819119    0.1265660106893653    0.1311049678675565
76.50677787998501    0.0045369049645064136    0.12656806199960952    0.13110496696411594
76.80917621152645    0.004532490792572279    0.1265724773640203    0.1311049681565926
77.11157454306789    0.004525847414917477    0.12657912373362976    0.13110497114854724
77.41397287460934    0.004517128244192227    0.12658784740882745    0.13110497565301968
77.71637120615078    0.004506502684662282    0.12659847864263765    0.13110498132729995
78.01876953769224    0.004494150985422128    0.1266108368226074    0.13110498780802954
78.32116786923366    0.004480258961550132    0.12662473583356545    0.1311049947951156
78.6235662007751    0.004465013220647079    0.12663998877599433    0.1311050019966414
78.92596453231656    0.00444859659921819    0.12665641249991036    0.13110500909912856
79.228362863858    0.004431183668206267    0.12667383218768719    0.13110501585589346
79.53076119539945    0.00441293698193598    0.12669208512232577    0.13110502210426175
79.83315952694089    0.004394004311671707    0.12671102341633234    0.13110502772800403
80.13555785848231    0.00437451661573484    0.1267305160457392    0.13110503266147405
80.43795619002377    0.004354586660880425    0.12675045020725018    0.1311050368681306
80.74035452156521    0.004334308155579967    0.1267707321925343    0.13110504034811427
81.04275285310666    0.004313755515077384    0.12679128768215592    0.1311050431972333
81.3451511846481    0.004292984611005276    0.1268120609455206    0.13110504555652588
81.64754951618954    0.0042720341000113075    0.1268330134455848    0.13110504754559613
81.94994784773098    0.004250926880496024    0.1268541224616172    0.13110504934211323
82.25234617927242    0.0042296721766275965    0.1268753790217594    0.131105051198387
82.55474451081386    0.004208268269154048    0.1268967850509226    0.13110505332007666
82.85714284235532    0.004186704942739317    0.12691835091323508    0.1311050558559744
83.15954117389676    0.00416496548748497    0.12694009349013952    0.13110505897762448
83.46193950543818    0.004143028822784849    0.1269620340488009    0.13110506287158577
83.76433783697964    0.004120871765257599    0.12698419593933893    0.13110506770459654
84.06673616852108    0.004098471134080147    0.1270066024795922    0.13110507361367235
84.36913450006251    0.004075805534393089    0.12702927516590323    0.13110508070029633
84.67153283160395    0.004052856801277058    0.12705223225190337    0.13110508905318044
84.97393116314541    0.00402961123798207    0.12707548749727268    0.13110509873525475
85.27632949468685    0.004006060515098685    0.12709904923021248    0.13110510974531117
85.57872782622829    0.003982202041322292    0.1271229200375846    0.1311051220789069
85.88112615776973    0.003958039269243916    0.12714709649341804    0.13110513576266197
86.18352448931117    0.003933582132065682    0.12717156863239157    0.13110515076445725
86.48592282085262    0.003908847007860141    0.1271963199933051    0.13110516700116526
86.78832115239406    0.003883856269345056    0.1272213281487461    0.13110518441809116
87.09071948393549    0.0038586379092183276    0.12724656501848247    0.1311052029277008
87.39311781547694    0.0038332248686310743    0.12727199752193594    0.13110522239056702
87.69551614701838    0.0038076540285798244    0.12729758868548974    0.13110524271406956
87.99791447855984    0.003781965508901095    0.12732329829093889    0.13110526379983997
88.30031281010127    0.003756201889904739    0.12734908358336536    0.1311052854732701
88.6027111416427    0.003730406936903867    0.12737490067532767    0.13110530761223155
88.90510947318415    0.0037046247378912855    0.12740070542479479    0.13110533016268608
89.2075078047256    0.003678899365870646    0.12742645362639174    0.1311053529922624
89.50990613626705    0.0036532740747943094    0.12745210187333555    0.13110537594812988
89.81230446780849    0.003627790376747748    0.12747760859165538    0.13110539896840312
90.11470279934994    0.0036024877560323506    0.1275029342218811    0.13110542197791347
90.41710113089137    0.0035774033904751525    0.12752804146198343    0.1311054448524586
90.71949946243281    0.0035525716290998417    0.12755289590496005    0.13110546753405988
91.02189779397426    0.003528023933583405    0.12757746605942705    0.13110548999301044
91.3242961255157    0.0035037890026876337    0.1276017231174429    0.13110551212013052
91.62669445705716    0.00347989232858758    0.12762564146190236    0.13110553379048995
91.9290927885986    0.0034563556523897294    0.12764919930941915    0.13110555496180887
92.23149112014002    0.003433197125096489    0.12767237852196445    0.13110557564706093
92.53388945168147    0.0034104319737039406    0.12769516385616644    0.13110559582987039
92.83628778322291    0.0033880728991615133    0.12771754253853232    0.13110561543769383
93.13868611476437    0.0033661299953634716    0.12773950441788173    0.13110563441324521
93.44108444630581    0.003344610794486253    0.12776104196547777    0.13110565275996403
93.74348277784726    0.003323520774520732    0.12778214970188143    0.13110567047640215
94.04588110938869    0.0033028638624993467    0.12780282366880324    0.13110568753130258
94.34827944093013    0.003282642719752053    0.12782306118760786    0.13110570390735993
94.65067777247158    0.0032628590241951527    0.12784286055582622    0.13110571958002137
94.95307610401302    0.003243513641366672    0.12786222087477833    0.13110573451614502
95.25547443555448    0.003224606769401506    0.1278811419558491    0.1311057487252506
95.55787276709589    0.0032061383532638725    0.12789962384997985    0.13110576220324371
95.86027109863734    0.0031881083350334257    0.12791766656265155    0.13110577489768496
96.1626694301788    0.003170516581349254    0.12793527023786916    0.13110578681921842
96.46506776172023    0.0031533632561911353    0.12795243476645032    0.13110579802264147
96.76746609326167    0.0031366494409206377    0.12796915903408762    0.13110580847500825
97.06986442480311    0.003120377103221455    0.12798544103201165    0.13110581813523312
97.37226275634455    0.0031045489702157297    0.1280012780822471    0.13110582705246282
97.674661087886    0.003089168986499861    0.12801666626139468    0.13110583524789454
97.97705941942745    0.003074242593721447    0.12803160009271017    0.1311058426864316
98.27945775096889    0.0030597765998688626    0.12804607278890212    0.13110584938877098
98.58185608251033    0.0030457793338540973    0.12806007604882463    0.13110585538267874
98.88425441405177    0.0030322607770884523    0.12807359984541003    0.1311058606224985
99.18665274559321    0.0030192321170331026    0.12808663295012226    0.13110586506715538
99.48905107713465    0.0030067051855289942    0.128099163515928    0.13110586870145702
99.7914494086761    0.002994691954501187    0.12811117951410378    0.13110587146860497
100.09384774021754    0.002983203690697141    0.12812266961396898    0.1311058733046661
100.396246071759    0.0029722499893466725    0.1281336241911081    0.13110587418045477
100.69864440330042    0.002961837980048126    0.12814403606798727    0.1311058740480354
101.00104273484186    0.0029519713691149945    0.12815390146253006    0.13110587283164504
101.3034410663833    0.002942649242463011    0.12816322123793747    0.13110587048040048
101.60583939792475    0.0029338650365416667    0.1281720019369811    0.13110586697352278
101.90823772946621    0.002925605817435411    0.12818025648749626    0.13110586230493168
102.21063606100763    0.002917851787845299    0.1281880047074175    0.1311058564952628
102.51303439254907    0.002910576099382565    0.1281952734968887    0.13110584959627125
102.81543272409051    0.002903745043753707    0.12820209664435517    0.13110584168810888
103.11783105563197    0.0028973186176480437    0.1282085142743737    0.13110583289202177
103.42022938717342    0.002891251565533038    0.12821457180825643    0.13110582337378948
103.72262771871485    0.0028854949348000297    0.12822031837530873    0.13110581331010876
104.0250260502563    0.0028799978103163275    0.12822580504584494    0.13110580285616127
104.32742438179773    0.0028747089718827753    0.1282310832153858    0.13110579218726856
104.62982271333918    0.0028695787839493007    0.12823620274340322    0.13110578152735253
104.93222104488063    0.002864561494420113    0.12824120959242646    0.13110577108684657
105.23461937642206    0.002859617442403832    0.12824614358613573    0.13110576102853957
105.53701770796351    0.0028547148509130067    0.1282510366518659    0.13110575150277892
105.83941603950494    0.0028498313807573256    0.12825591125942534    0.13110574264018265
106.1418143710464    0.0028449554032212105    0.1282607791306636    0.13110573453388483
106.44421270258785    0.002840086892507196    0.12826564037645288    0.13110572726896008
106.74661103412927    0.002835238086850615    0.12827048281510947    0.1311057209019601
107.04900936567073    0.0028304337110891245    0.12827528170408645    0.13110571541517557
107.35140769721218    0.0028257104192444308    0.12828000032948686    0.13110571074873129
107.6538060287536    0.0028211156561736596    0.1282845911671597    0.13110570682333336
107.95620436029506    0.0028167061276794057    0.12828899739154503    0.13110570351922443
108.25860269183649    0.002812545822163422    0.12829315488148413    0.13110570070364755
108.56100102337794    0.002808703804894907    0.12829699443955936    0.13110569824445426
108.8633993549194    0.0028052518784797433    0.12830044409503663    0.13110569597351637
109.16579768646083    0.0028022618951702126    0.12830343181530313    0.13110569371047334
109.46819601800227    0.0027998029255122893    0.12830588837276852    0.1311056912982808
109.7705943495437    0.0027979385950797414    0.12830774998302233    0.13110568857810206
110.07299268108515    0.0027967245381398825    0.1283089608778962    0.1311056854160361
110.37539101262661    0.0027962061995978364    0.1283094755453761    0.13110568174497395
110.67778934416803    0.00279641727573913    0.12830926023695738    0.1311056775126965
110.98018767570946    0.002797378486110386    0.12830829417734496    0.13110567266345535
111.28258600725091    0.0027990965436872095    0.12830657064505696    0.13110566718874417
111.58498433879237    0.0028015636383473424    0.12830409747860327    0.13110566111695063
111.88738267033382    0.0028047574335332013    0.12830089706620879    0.13110565449974199
112.18978100187525    0.0028086415191423708    0.12829700591760684    0.1311056474367492
112.4921793334167    0.002813166412157341    0.12829247362816396    0.1311056400403213
112.79457766495813    0.002818270849335045    0.1282873615724407    0.13110563242177575
113.09697599649958    0.0028238832992377037    0.12828174144526025    0.13110562474449797
113.39937432804102    0.002829923994789541    0.12827569319267862    0.13110561718746816
113.70177265958246    0.0028363072106404124    0.12826930268286638    0.13110560989350678
114.00417099112391    0.0028429434333259998    0.12826265960146463    0.13110560303479063
114.30656932266535    0.002849741797817975    0.12825585502220724    0.1311055968200252
114.6089676542068    0.0028566128202832776    0.12824897860062107    0.13110559142090433
114.91136598574823    0.0028634709498096536    0.12824211605017047    0.13110558699998012
115.21376431728967    0.0028702370349227525    0.1282353467034967    0.13110558373841946
115.51616264883111    0.0028768407954615524    0.12822874097828196    0.1311055817737435
115.81856098037257    0.002883222870048589    0.1282223583329739    0.1311055812030225
116.12095931191399    0.002889336403144978    0.1282162457140138    0.13110558211715878
116.42335764345545    0.002895148337913407    0.12821043623298856    0.13110558457090196
116.72575597499689    0.002900640254001605    0.1282049483412472    0.13110558859524882
117.02815430653833    0.002905808827535974    0.12819978537982057    0.13110559420735654
117.33055263807978    0.0029106658846572665    0.12819493545433863    0.1311056013389959
117.63295096962123    0.00291523756750229    0.12819037228885835    0.13110560985636063
117.93534930116266    0.0029195627930877245    0.12818605684586137    0.1311056196389491
118.23774763270409    0.0029236915415411266    0.12818193898090824    0.13110563052244936
118.54014596424554    0.0029276826369694243    0.12817795962682654    0.13110564226379598
118.842544295787    0.0029316008318855166    0.12817405379884514    0.13110565463073065
